,Word,ExpectedEntropy,IsFeasible
10405,sends,2.5299294206495273,0
10459,shads,2.5299294206495273,0
10483,sheds,2.5299294206495273,0
10563,sidas,2.5299294206495273,0
10565,sider,2.5299294206495273,0
10566,sides,2.5299294206495273,0
10567,sidha,2.5299294206495273,0
10568,sidhe,2.5299294206495273,0
10569,sidle,2.5299294206495273,0
10585,silds,2.5299294206495273,0
10603,sinds,2.5299294206495273,0
10712,slade,2.5299294206495273,0
10727,sleds,2.5299294206495273,0
10813,sneds,2.5299294206495273,0
10827,snods,2.5299294206495273,0
10854,sodas,2.5299294206495273,0
10856,sodic,2.5299294206495273,0
10857,sodom,2.5299294206495273,0
10876,solde,2.5299294206495273,0
10877,soldi,2.5299294206495273,0
10878,soldo,2.5299294206495273,0
10879,solds,2.5299294206495273,0
10891,sonde,2.5299294206495273,0
10917,sorda,2.5299294206495273,0
10918,sordo,2.5299294206495273,0
10919,sords,2.5299294206495273,0
10963,spado,2.5299294206495273,0
11014,spide,2.5299294206495273,0
11032,spode,2.5299294206495273,0
11033,spods,2.5299294206495273,0
11050,spuds,2.5299294206495273,0
11069,stade,2.5299294206495273,0
11087,stede,2.5299294206495273,0
11088,steds,2.5299294206495273,0
11167,stude,2.5299294206495273,0
11168,studs,2.5299294206495273,0
11195,sudds,2.5299294206495273,0
11196,sudor,2.5299294206495273,0
11198,suede,2.5299294206495273,0
11208,suids,2.5299294206495273,0
11236,surds,2.5299294206495273,0
11413,tardo,2.5299294206495273,0
11470,teade,2.5299294206495273,0
11471,teads,2.5299294206495273,0
11515,tends,2.5299294206495273,0
11516,tendu,2.5299294206495273,0
11609,thuds,2.5299294206495273,0
11628,tides,2.5299294206495273,0
11654,tinds,2.5299294206495273,0
11681,toads,2.5299294206495273,0
11687,todde,2.5299294206495273,0
11725,tondi,2.5299294206495273,0
11726,tondo,2.5299294206495273,0
11803,trads,2.5299294206495273,0
11836,tride,2.5299294206495273,0
11858,trode,2.5299294206495273,0
11859,trods,2.5299294206495273,0
11883,tsade,2.5299294206495273,0
11884,tsadi,2.5299294206495273,0
11917,tunds,2.5299294206495273,0
11927,turds,2.5299294206495273,0
11994,udals,2.5299294206495273,0
11995,udons,2.5299294206495273,0
12048,undam,2.5299294206495273,0
12049,undee,2.5299294206495273,0
12050,undos,2.5299294206495273,0
12096,updos,2.5299294206495273,0
12120,urdee,2.5299294206495273,0
12123,uredo,2.5299294206495273,0
12152,vades,2.5299294206495273,0
12166,vanda,2.5299294206495273,0
12212,velds,2.5299294206495273,0
12213,veldt,2.5299294206495273,0
12219,vends,2.5299294206495273,0
12220,vendu,2.5299294206495273,0
12252,vifda,2.5299294206495273,0
12256,vilde,2.5299294206495273,0
12295,vivda,2.5299294206495273,0
12307,vodou,2.5299294206495273,0
12308,vodun,2.5299294206495273,0
12311,voids,2.5299294206495273,0
12872,zaida,2.5299294206495273,0
12894,zedas,2.5299294206495273,0
12896,zendo,2.5299294206495273,0
12897,zerda,2.5299294206495273,0
12942,zonda,2.5299294206495273,0
13,karma,2.6377704923871654,0
14,stink,2.6377704923871654,0
33,croak,2.6377704923871654,0
46,cluck,2.6377704923871654,0
47,spike,2.6377704923871654,0
76,flick,2.6377704923871654,0
134,click,2.6377704923871654,0
160,clock,2.6377704923871654,0
185,pluck,2.6377704923871654,0
203,crank,2.6377704923871654,0
216,prick,2.6377704923871654,0
219,knoll,2.6377704923871654,0
232,skill,2.6377704923871654,0
243,caulk,2.6377704923871654,0
244,shake,2.6377704923871654,0
256,choke,2.6377704923871654,0
303,chunk,2.6377704923871654,0
307,cheek,2.6377704923871654,0
355,creak,2.6377704923871654,0
394,flack,2.6377704923871654,0
399,stalk,2.6377704923871654,0
409,flock,2.6377704923871654,0
437,khaki,2.6377704923871654,0
438,poker,2.6377704923871654,0
476,stick,2.6377704923871654,0
478,alike,2.6377704923871654,0
510,quirk,2.6377704923871654,0
519,sneak,2.6377704923871654,0
549,shock,2.6377704923871654,0
553,skimp,2.6377704923871654,0
565,stuck,2.6377704923871654,0
582,smoke,2.6377704923871654,0
603,quick,2.6377704923871654,0
616,slack,2.6377704923871654,0
622,slick,2.6377704923871654,0
634,stack,2.6377704923871654,0
644,stank,2.6377704923871654,0
667,evoke,2.6377704923871654,0
668,creek,2.6377704923871654,0
692,crock,2.6377704923871654,0
753,clink,2.6377704923871654,0
760,crook,2.6377704923871654,0
766,snuck,2.6377704923871654,0
774,thank,2.6377704923871654,0
780,kneel,2.6377704923871654,0
781,track,2.6377704923871654,0
840,kiosk,2.6377704923871654,0
853,shook,2.6377704923871654,0
857,frisk,2.6377704923871654,0
879,smack,2.6377704923871654,0
900,joker,2.6377704923871654,0
920,spoke,2.6377704923871654,0
942,crick,2.6377704923871654,0
950,stork,2.6377704923871654,0
953,check,2.6377704923871654,0
1039,shank,2.6377704923871654,0
1041,freak,2.6377704923871654,0
1055,knife,2.6377704923871654,0
1071,trick,2.6377704923871654,0
1087,frock,2.6377704923871654,0
1111,speck,2.6377704923871654,0
1112,sheik,2.6377704923871654,0
1124,skulk,2.6377704923871654,0
1182,chuck,2.6377704923871654,0
1183,prank,2.6377704923871654,0
1205,steak,2.6377704923871654,0
1207,shirk,2.6377704923871654,0
1221,fluke,2.6377704923871654,0
1243,plunk,2.6377704923871654,0
1248,stake,2.6377704923871654,0
1250,knave,2.6377704923871654,0
1264,quack,2.6377704923871654,0
1269,skate,2.6377704923871654,0
1277,flank,2.6377704923871654,0
1289,oaken,2.6377704923871654,0
1327,shuck,2.6377704923871654,0
1330,stock,2.6377704923871654,0
1361,trunk,2.6377704923871654,0
1364,skunk,2.6377704923871654,0
1368,koala,2.6377704923871654,0
1383,smock,2.6377704923871654,0
1387,kappa,2.6377704923871654,0
1402,quark,2.6377704923871654,0
1429,skull,2.6377704923871654,0
1446,shack,2.6377704923871654,0
1457,shark,2.6377704923871654,0
1462,chalk,2.6377704923871654,0
1524,spunk,2.6377704923871654,0
1529,chick,2.6377704923871654,0
1534,quake,2.6377704923871654,0
1552,stoke,2.6377704923871654,0
1560,smirk,2.6377704923871654,0
1590,snake,2.6377704923871654,0
1592,cloak,2.6377704923871654,0
1610,thick,2.6377704923871654,0
1618,knack,2.6377704923871654,0
1659,skiff,2.6377704923871654,0
1661,plank,2.6377704923871654,0
1682,clerk,2.6377704923871654,0
1734,maker,2.6377704923871654,0
1746,flunk,2.6377704923871654,0
1756,taken,2.6377704923871654,0
1760,token,2.6377704923871654,0
1773,ankle,2.6377704923871654,0
1785,clack,2.6377704923871654,0
1829,krill,2.6377704923871654,0
1833,think,2.6377704923871654,0
1871,spark,2.6377704923871654,0
1883,snack,2.6377704923871654,0
1895,knelt,2.6377704923871654,0
1897,flake,2.6377704923871654,0
1907,chock,2.6377704923871654,0
1928,slunk,2.6377704923871654,0
1962,skier,2.6377704923871654,0
1974,parka,2.6377704923871654,0
1977,stark,2.6377704923871654,0
1985,liken,2.6377704923871654,0
2016,taker,2.6377704923871654,0
2020,frank,2.6377704923871654,0
2027,clank,2.6377704923871654,0
2031,spook,2.6377704923871654,0
2063,flask,2.6377704923871654,0
2096,spank,2.6377704923871654,0
2099,truck,2.6377704923871654,0
2128,slink,2.6377704923871654,0
2160,stunk,2.6377704923871654,0
2165,crack,2.6377704923871654,0
2220,fleck,2.6377704923871654,0
2239,speak,2.6377704923871654,0
2283,knock,2.6377704923871654,0
2288,polka,2.6377704923871654,0
2290,skirt,2.6377704923871654,0
2296,sleek,2.6377704923871654,0
2378,ackee,2.6377704923871654,0
2379,acker,2.6377704923871654,0
2384,acock,2.6377704923871654,0
2510,akees,2.6377704923871654,0
2511,akela,2.6377704923871654,0
2512,akene,2.6377704923871654,0
2514,akita,2.6377704923871654,0
2515,akkas,2.6377704923871654,0
2517,alack,2.6377704923871654,0
2536,aleck,2.6377704923871654,0
2555,alkie,2.6377704923871654,0
2556,alkos,2.6377704923871654,0
2617,amoks,2.6377704923871654,0
2626,amuck,2.6377704923871654,0
2646,anker,2.6377704923871654,0
2647,ankhs,2.6377704923871654,0
2648,ankus,2.6377704923871654,0
2673,apeak,2.6377704923871654,0
2674,apeek,2.6377704923871654,0
2703,araks,2.6377704923871654,0
2785,asker,2.6377704923871654,0
2786,askoi,2.6377704923871654,0
2787,askos,2.6377704923871654,0
2816,atoke,2.6377704923871654,0
2817,atoks,2.6377704923871654,0
2905,azuki,2.6377704923871654,0
3654,cacks,2.6377704923871654,0
3678,cakes,2.6377704923871654,0
3684,calks,2.6377704923871654,0
3741,carks,2.6377704923871654,0
3761,casks,2.6377704923871654,0
3767,cauks,2.6377704923871654,0
3824,chack,2.6377704923871654,0
3834,chank,2.6377704923871654,0
3840,chark,2.6377704923871654,0
3853,cheka,2.6377704923871654,0
3872,chiks,2.6377704923871654,0
3879,chink,2.6377704923871654,0
3883,chirk,2.6377704923871654,0
3900,choko,2.6377704923871654,0
3908,chook,2.6377704923871654,0
3979,cleck,2.6377704923871654,0
3980,cleek,2.6377704923871654,0
3984,cleik,2.6377704923871654,0
4004,cloke,2.6377704923871654,0
4007,clonk,2.6377704923871654,0
4023,clunk,2.6377704923871654,0
4044,cocks,2.6377704923871654,0
4072,cokes,2.6377704923871654,0
4114,conks,2.6377704923871654,0
4128,cooks,2.6377704923871654,0
4160,corks,2.6377704923871654,0
4222,crake,2.6377704923871654,0
4258,cronk,2.6377704923871654,0
4268,cruck,2.6377704923871654,0
4275,crunk,2.6377704923871654,0
4297,cukes,2.6377704923871654,0
4338,cusks,2.6377704923871654,0
4997,eikon,2.6377704923871654,0
5001,ekkas,2.6377704923871654,0
5064,enoki,2.6377704923871654,0
5097,erick,2.6377704923871654,0
5113,eskar,2.6377704923871654,0
5114,esker,2.6377704923871654,0
5196,faiks,2.6377704923871654,0
5202,faker,2.6377704923871654,0
5203,fakes,2.6377704923871654,0
5205,fakie,2.6377704923871654,0
5206,fakir,2.6377704923871654,0
5217,fanks,2.6377704923871654,0
5275,fecks,2.6377704923871654,0
5299,fenks,2.6377704923871654,0
5354,fikes,2.6377704923871654,0
5360,filks,2.6377704923871654,0
5373,finks,2.6377704923871654,0
5383,firks,2.6377704923871654,0
5389,fisks,2.6377704923871654,0
5406,flaks,2.6377704923871654,0
5423,fleek,2.6377704923871654,0
5440,flisk,2.6377704923871654,0
5485,folks,2.6377704923871654,0
5507,forks,2.6377704923871654,0
5534,frack,2.6377704923871654,0
5583,fucks,2.6377704923871654,0
5609,funks,2.6377704923871654,0
5624,fusks,2.6377704923871654,0
6165,hacek,2.6377704923871654,0
6166,hacks,2.6377704923871654,0
6179,haick,2.6377704923871654,0
6180,haika,2.6377704923871654,0
6181,haiks,2.6377704923871654,0
6182,haiku,2.6377704923871654,0
6192,hakam,2.6377704923871654,0
6193,hakas,2.6377704923871654,0
6194,hakea,2.6377704923871654,0
6195,hakes,2.6377704923871654,0
6196,hakim,2.6377704923871654,0
6197,hakus,2.6377704923871654,0
6227,hanks,2.6377704923871654,0
6243,harks,2.6377704923871654,0
6251,hasks,2.6377704923871654,0
6293,hecks,2.6377704923871654,0
6361,hicks,2.6377704923871654,0
6371,hiker,2.6377704923871654,0
6372,hikes,2.6377704923871654,0
6407,hocks,2.6377704923871654,0
6417,hoick,2.6377704923871654,0
6419,hoiks,2.6377704923871654,0
6422,hokas,2.6377704923871654,0
6424,hokes,2.6377704923871654,0
6426,hokis,2.6377704923871654,0
6427,hokku,2.6377704923871654,0
6428,hokum,2.6377704923871654,0
6433,holks,2.6377704923871654,0
6456,honks,2.6377704923871654,0
6463,hooka,2.6377704923871654,0
6464,hooks,2.6377704923871654,0
6475,hopak,2.6377704923871654,0
6484,horks,2.6377704923871654,0
6524,hucks,2.6377704923871654,0
6536,hulks,2.6377704923871654,0
6546,hunks,2.6377704923871654,0
6555,husks,2.6377704923871654,0
6715,jacks,2.6377704923871654,0
6728,jaker,2.6377704923871654,0
6729,jakes,2.6377704923871654,0
6748,jarks,2.6377704923871654,0
6757,jauks,2.6377704923871654,0
6785,jerks,2.6377704923871654,0
6811,jinks,2.6377704923871654,0
6826,jocko,2.6377704923871654,0
6827,jocks,2.6377704923871654,0
6835,jokes,2.6377704923871654,0
6837,jokol,2.6377704923871654,0
6848,jooks,2.6377704923871654,0
6856,jouks,2.6377704923871654,0
6874,jukes,2.6377704923871654,0
6875,jukus,2.6377704923871654,0
6881,junks,2.6377704923871654,0
6894,kaama,2.6377704923871654,0
6898,kacha,2.6377704923871654,0
6899,kacks,2.6377704923871654,0
6903,kafir,2.6377704923871654,0
6906,kahal,2.6377704923871654,0
6907,kaiak,2.6377704923871654,0
6909,kaies,2.6377704923871654,0
6910,kaifs,2.6377704923871654,0
6911,kaika,2.6377704923871654,0
6912,kaiks,2.6377704923871654,0
6913,kails,2.6377704923871654,0
6914,kaims,2.6377704923871654,0
6916,kains,2.6377704923871654,0
6917,kakas,2.6377704923871654,0
6918,kakis,2.6377704923871654,0
6919,kalam,2.6377704923871654,0
6920,kales,2.6377704923871654,0
6921,kalif,2.6377704923871654,0
6922,kalis,2.6377704923871654,0
6923,kalpa,2.6377704923871654,0
6924,kamas,2.6377704923871654,0
6925,kames,2.6377704923871654,0
6926,kamik,2.6377704923871654,0
6927,kamis,2.6377704923871654,0
6928,kamme,2.6377704923871654,0
6929,kanae,2.6377704923871654,0
6930,kanas,2.6377704923871654,0
6932,kaneh,2.6377704923871654,0
6933,kanes,2.6377704923871654,0
6936,kanji,2.6377704923871654,0
6937,kants,2.6377704923871654,0
6938,kanzu,2.6377704923871654,0
6939,kaons,2.6377704923871654,0
6940,kapas,2.6377704923871654,0
6941,kaphs,2.6377704923871654,0
6942,kapok,2.6377704923871654,0
6944,kapus,2.6377704923871654,0
6945,kaput,2.6377704923871654,0
6946,karas,2.6377704923871654,0
6947,karat,2.6377704923871654,0
6948,karks,2.6377704923871654,0
6949,karns,2.6377704923871654,0
6950,karoo,2.6377704923871654,0
6951,karos,2.6377704923871654,0
6952,karri,2.6377704923871654,0
6953,karst,2.6377704923871654,0
6955,karts,2.6377704923871654,0
6957,kasha,2.6377704923871654,0
6958,kasme,2.6377704923871654,0
6959,katal,2.6377704923871654,0
6960,katas,2.6377704923871654,0
6961,katis,2.6377704923871654,0
6962,katti,2.6377704923871654,0
6964,kauri,2.6377704923871654,0
6965,kauru,2.6377704923871654,0
6967,kaval,2.6377704923871654,0
6968,kavas,2.6377704923871654,0
6974,kazis,2.6377704923871654,0
6975,kazoo,2.6377704923871654,0
6979,kecks,2.6377704923871654,0
6982,keech,2.6377704923871654,0
6983,keefs,2.6377704923871654,0
6984,keeks,2.6377704923871654,0
6985,keels,2.6377704923871654,0
6986,keema,2.6377704923871654,0
6987,keeno,2.6377704923871654,0
6988,keens,2.6377704923871654,0
6989,keeps,2.6377704923871654,0
6990,keets,2.6377704923871654,0
6991,keeve,2.6377704923871654,0
6992,kefir,2.6377704923871654,0
6993,kehua,2.6377704923871654,0
6994,keirs,2.6377704923871654,0
6995,kelep,2.6377704923871654,0
6996,kelim,2.6377704923871654,0
6997,kells,2.6377704923871654,0
6999,kelps,2.6377704923871654,0
7001,kelts,2.6377704923871654,0
7005,kemps,2.6377704923871654,0
7006,kempt,2.6377704923871654,0
7008,kenaf,2.6377704923871654,0
7009,kench,2.6377704923871654,0
7011,kenos,2.6377704923871654,0
7012,kente,2.6377704923871654,0
7013,kents,2.6377704923871654,0
7014,kepis,2.6377704923871654,0
7016,kerel,2.6377704923871654,0
7017,kerfs,2.6377704923871654,0
7019,kerma,2.6377704923871654,0
7020,kerne,2.6377704923871654,0
7021,kerns,2.6377704923871654,0
7022,keros,2.6377704923871654,0
7024,kerve,2.6377704923871654,0
7025,kesar,2.6377704923871654,0
7026,kests,2.6377704923871654,0
7027,ketas,2.6377704923871654,0
7028,ketch,2.6377704923871654,0
7029,ketes,2.6377704923871654,0
7030,ketol,2.6377704923871654,0
7031,kevel,2.6377704923871654,0
7032,kevil,2.6377704923871654,0
7033,kexes,2.6377704923871654,0
7037,khafs,2.6377704923871654,0
7038,khans,2.6377704923871654,0
7039,khaph,2.6377704923871654,0
7040,khats,2.6377704923871654,0
7042,khazi,2.6377704923871654,0
7044,kheth,2.6377704923871654,0
7045,khets,2.6377704923871654,0
7046,khoja,2.6377704923871654,0
7047,khors,2.6377704923871654,0
7048,khoum,2.6377704923871654,0
7050,kiaat,2.6377704923871654,0
7051,kiack,2.6377704923871654,0
7058,kicks,2.6377704923871654,0
7064,kiefs,2.6377704923871654,0
7065,kiers,2.6377704923871654,0
7066,kieve,2.6377704923871654,0
7067,kievs,2.6377704923871654,0
7069,kikes,2.6377704923871654,0
7073,kills,2.6377704923871654,0
7074,kilns,2.6377704923871654,0
7075,kilos,2.6377704923871654,0
7076,kilps,2.6377704923871654,0
7077,kilts,2.6377704923871654,0
7080,kinas,2.6377704923871654,0
7084,kines,2.6377704923871654,0
7087,kinks,2.6377704923871654,0
7088,kinos,2.6377704923871654,0
7089,kiore,2.6377704923871654,0
7090,kipes,2.6377704923871654,0
7091,kippa,2.6377704923871654,0
7092,kipps,2.6377704923871654,0
7094,kirks,2.6377704923871654,0
7095,kirns,2.6377704923871654,0
7097,kisan,2.6377704923871654,0
7099,kists,2.6377704923871654,0
7101,kiter,2.6377704923871654,0
7102,kites,2.6377704923871654,0
7103,kithe,2.6377704923871654,0
7104,kiths,2.6377704923871654,0
7105,kitul,2.6377704923871654,0
7106,kivas,2.6377704923871654,0
7109,klaps,2.6377704923871654,0
7110,klett,2.6377704923871654,0
7111,klick,2.6377704923871654,0
7113,kliks,2.6377704923871654,0
7115,kloof,2.6377704923871654,0
7117,klutz,2.6377704923871654,0
7119,knaps,2.6377704923871654,0
7120,knarl,2.6377704923871654,0
7121,knars,2.6377704923871654,0
7122,knaur,2.6377704923871654,0
7124,knees,2.6377704923871654,0
7125,knell,2.6377704923871654,0
7126,knish,2.6377704923871654,0
7127,knits,2.6377704923871654,0
7128,knive,2.6377704923871654,0
7130,knops,2.6377704923871654,0
7131,knosp,2.6377704923871654,0
7132,knots,2.6377704923871654,0
7133,knout,2.6377704923871654,0
7137,knurl,2.6377704923871654,0
7138,knurr,2.6377704923871654,0
7139,knurs,2.6377704923871654,0
7140,knuts,2.6377704923871654,0
7141,koans,2.6377704923871654,0
7142,koaps,2.6377704923871654,0
7145,koels,2.6377704923871654,0
7146,koffs,2.6377704923871654,0
7147,kofta,2.6377704923871654,0
7149,kohas,2.6377704923871654,0
7150,kohen,2.6377704923871654,0
7151,kohls,2.6377704923871654,0
7152,koine,2.6377704923871654,0
7153,kojis,2.6377704923871654,0
7154,kokam,2.6377704923871654,0
7155,kokas,2.6377704923871654,0
7156,koker,2.6377704923871654,0
7157,kokra,2.6377704923871654,0
7158,kokum,2.6377704923871654,0
7159,kolas,2.6377704923871654,0
7160,kolos,2.6377704923871654,0
7164,konks,2.6377704923871654,0
7165,kooks,2.6377704923871654,0
7167,koori,2.6377704923871654,0
7168,kopek,2.6377704923871654,0
7169,kophs,2.6377704923871654,0
7170,kopje,2.6377704923871654,0
7171,koppa,2.6377704923871654,0
7172,korai,2.6377704923871654,0
7173,koras,2.6377704923871654,0
7174,korat,2.6377704923871654,0
7175,kores,2.6377704923871654,0
7176,korma,2.6377704923871654,0
7177,koros,2.6377704923871654,0
7178,korun,2.6377704923871654,0
7179,korus,2.6377704923871654,0
7180,koses,2.6377704923871654,0
7181,kotch,2.6377704923871654,0
7182,kotos,2.6377704923871654,0
7184,koura,2.6377704923871654,0
7185,kraal,2.6377704923871654,0
7187,kraft,2.6377704923871654,0
7188,krais,2.6377704923871654,0
7189,krait,2.6377704923871654,0
7191,krans,2.6377704923871654,0
7192,kranz,2.6377704923871654,0
7193,kraut,2.6377704923871654,0
7195,kreep,2.6377704923871654,0
7198,krona,2.6377704923871654,0
7199,krone,2.6377704923871654,0
7200,kroon,2.6377704923871654,0
7202,krunk,2.6377704923871654,0
7203,ksars,2.6377704923871654,0
7208,kufis,2.6377704923871654,0
7210,kuias,2.6377704923871654,0
7211,kukri,2.6377704923871654,0
7212,kukus,2.6377704923871654,0
7213,kulak,2.6377704923871654,0
7214,kulan,2.6377704923871654,0
7215,kulas,2.6377704923871654,0
7216,kulfi,2.6377704923871654,0
7217,kumis,2.6377704923871654,0
7219,kuris,2.6377704923871654,0
7220,kurre,2.6377704923871654,0
7221,kurta,2.6377704923871654,0
7222,kurus,2.6377704923871654,0
7223,kusso,2.6377704923871654,0
7224,kutas,2.6377704923871654,0
7225,kutch,2.6377704923871654,0
7226,kutis,2.6377704923871654,0
7227,kutus,2.6377704923871654,0
7228,kuzus,2.6377704923871654,0
7229,kvass,2.6377704923871654,0
7230,kvell,2.6377704923871654,0
7260,lacks,2.6377704923871654,0
7274,laika,2.6377704923871654,0
7275,laiks,2.6377704923871654,0
7282,laker,2.6377704923871654,0
7283,lakes,2.6377704923871654,0
7284,lakhs,2.6377704923871654,0
7285,lakin,2.6377704923871654,0
