,Word,ExpectedEntropy,IsFeasible
4405,danny,8.261959035836044,0
5738,gazal,8.26210245465305,0
12923,zippo,8.262964874052747,0
12819,yolks,8.263134599224003,0
10187,salmi,8.263183892274167,0
5190,faery,8.263324836983466,0
8156,moong,8.263324910662519,0
3423,bouge,8.26393846010961,0
6853,jotun,8.264067690894814,0
1404,novel,8.26424212534235,0
3710,canna,8.264603958967296,0
4073,colas,8.265004771640571,0
5055,ender,8.267555875124456,0
6149,gypos,8.267903772460786,0
9515,puris,8.267931068533509,0
4976,edile,8.268146964094731,0
6591,icons,8.268476085382622,0
6213,halva,8.268582723799737,0
11030,splay,8.268945052568437,0
1201,timer,8.271059270249507,0
2075,miser,8.271059270249507,0
2492,aimer,8.271059270249507,0
8071,miter,8.271059270249507,0
391,field,8.271834551638955,0
8766,ormer,8.272465996707872,0
2100,kayak,8.272666904746826,0
11355,taiko,8.272783840895526,0
4601,dikas,8.273540509806457,0
4494,defis,8.274238222654946,0
6228,hanky,8.274346800287269,0
6581,iambi,8.274874672969585,0
5233,farro,8.275109924115622,0
6583,ibrik,8.275298469566769,0
2509,ajwan,8.275321061907219,0
6870,jugal,8.275474438612056,0
2568,almud,8.276101581854642,0
232,skill,8.276105558260467,0
1846,pouty,8.276993508547571,0
10886,solum,8.277164577255139,0
12547,whyda,8.27791405676173,0
1101,local,8.278130855450483,0
9160,pious,8.27884830689265,0
9132,pilea,8.279162619492926,0
3385,boong,8.279311497571896,0
1851,spine,8.279500799344758,0
11024,spins,8.279500799344758,0
7646,lovat,8.2795144212533,0
9319,porgy,8.279684404293853,0
473,doubt,8.279717061539024,0
12523,whims,8.279944765342654,0
12930,zloty,8.28055647650047,0
7877,mavie,8.280983222761671,0
7879,mavis,8.280983222761671,0
7519,lipas,8.281037427090011,0
1682,clerk,8.281072325792538,0
2086,guise,8.281349031694502,0
100,basic,8.281565881090721,0
2998,baric,8.281565881090721,0
12239,vexil,8.281800354293738,0
8833,ozzie,8.281927755792372,0
11801,tozie,8.281927755792372,0
12957,zoris,8.281927755792372,0
1007,buxom,8.28206074151134,0
12162,valis,8.282166922167455,0
8143,monks,8.282554379179299,0
9752,reccy,8.283621663203515,0
5530,foxie,8.283961769335734,0
4083,colog,8.284132006806255,0
11061,spyre,8.284152536596743,0
2971,bandh,8.284709678744603,0
12249,viers,8.284869001384331,0
2106,metro,8.285089653591498,0
3796,celli,8.28665195332556,0
9720,rayle,8.287105618360094,0
4625,diota,8.288041039968608,0
1863,split,8.288129346888654,0
871,bloom,8.28847515302478,0
10159,sahib,8.288683748129763,0
4321,curdy,8.28903952213734,0
9466,puggy,8.289857310268962,0
4284,cubby,8.290361675099472,0
983,polyp,8.290635734780926,0
9274,polys,8.290635734780926,0
5904,gluey,8.291151768033872,0
8164,moped,8.291287279548978,0
10708,skyre,8.292109097513208,0
10709,skyrs,8.292109097513208,0
7419,lento,8.292380237328864,0
10941,soupy,8.292979106232563,0
12069,unled,8.293828324549281,0
2186,knead,8.293964953854946,0
226,light,8.294224329916,0
4612,dimps,8.294327314808847,0
10302,scody,8.294535904103059,0
6617,ilial,8.29484942761786,0
8654,odist,8.295045714333492,0
8485,nills,8.295290518639868,0
4829,drips,8.295365798975519,0
4830,dript,8.295365798975519,0
10599,simba,8.295493945051303,0
101,salad,8.296094791757191,0
10858,sofar,8.296113249968643,0
1881,frill,8.29618983879181,0
6667,innit,8.296364479676068,0
8773,oscar,8.29641163599824,0
12605,wiver,8.29717581211497,0
11749,topoi,8.297925720806125,0
6635,imped,8.298190636784112,0
8599,numbs,8.299140601609317,0
451,widow,8.299238670952187,0
10507,shiso,8.299322957202433,0
12316,voled,8.299780247298134,0
7091,kippa,8.2999264403323,0
542,gulch,8.300499947801303,0
6442,homed,8.300602737391953,0
1366,bitty,8.301249955085439,0
3227,birsy,8.301249955085439,0
3236,bitsy,8.301249955085439,0
7275,laiks,8.30138194912234,0
3596,buppy,8.301655564680509,0
6388,hiois,8.301659666083944,0
10213,sanga,8.301975541951313,0
11392,tanga,8.301975541951313,0
12256,vilde,8.302181640773929,0
2730,argan,8.30286514865009,0
3413,bosky,8.303028776605743,0
7677,luged,8.303498805515755,0
4147,coppy,8.30387315937819,0
6647,incus,8.303926500702895,0
6648,incut,8.303926500702895,0
10969,spail,8.304358105695616,0
890,relax,8.305180708992378,0
6714,jacal,8.305669763543147,0
5804,ghyll,8.305966230022179,0
30,pride,8.306167086580855,0
12133,urnal,8.306734479849393,0
8885,panax,8.307489092055905,0
1890,ounce,8.307581055826109,0
10471,sharn,8.307834810137075,0
12039,unbed,8.308002269159644,0
1018,fancy,8.308059614433345,0
7416,lenos,8.308083262968893,0
10499,shill,8.308769120122465,0
11592,thill,8.308769120122465,0
9251,pogey,8.309628833665192,0
4304,culpa,8.30971896761547,0
12276,virga,8.31029697095756,0
3187,bight,8.310593150223609,0
297,foray,8.310953999169696,0
8029,miltz,8.311017198734733,0
9555,qapik,8.311076773476758,0
10567,sidha,8.311517321001038,0
207,favor,8.31168917391597,1
1680,refer,8.312012853478745,0
12272,viols,8.31268439414188,0
4770,doums,8.312830986620783,0
6134,guyle,8.312855199868528,0
2219,plait,8.313146610169158,0
10683,skios,8.313190957612807,0
6605,igapo,8.313217315480621,0
9774,redye,8.313998865173222,0
7000,kelpy,8.314309629676478,0
6460,hoody,8.314760515547402,0
3296,blued,8.314903324372239,0
9841,repos,8.316088358717868,0
9842,repot,8.316088358717868,0
7271,laics,8.316253718705617,0
2951,balas,8.316453194584541,0
7279,laith,8.317045326356753,0
7405,leish,8.317045326356753,0
914,dunce,8.318004342243597,0
2381,acmic,8.318050258925396,0
3697,camis,8.318050258925396,0
7964,mesic,8.318050258925396,0
7973,metic,8.318050258925396,0
1228,boxer,8.31814893566113,0
5073,enurn,8.318340982565028,0
11995,udons,8.318419809976762,0
970,wagon,8.319191916442051,0
9360,powre,8.319207662102507,0
9992,roods,8.319660305541493,0
200,tiger,8.319664204498093,0
11335,tabor,8.320085035949203,0
8334,nacre,8.320142084164258,0
1820,toxic,8.320343237957973,0
7997,micos,8.32077722190508,0
6531,huggy,8.320893938476612,0
7076,kilps,8.321969280096392,0
8081,mixup,8.322616782033121,0
1608,blend,8.323224962058543,0
1781,odder,8.323225117849942,0
12057,ungot,8.323379967899909,0
4640,dital,8.324034567846368,0
927,hotly,8.324428722694716,0
7205,kudos,8.324513505874492,0
2048,fried,8.32483808255958,0
1716,proud,8.324917886425045,0
11759,torii,8.324953544703442,0
7822,maqui,8.325739131682719,0
2352,abrim,8.326156460966063,0
6731,jalap,8.326907712726518,0
10750,slopy,8.327282635918275,0
6636,impis,8.327545081267253,0
3584,bungs,8.32783576940582,0
7007,kempy,8.32841092553994,0
7367,lazzi,8.329169937544904,0
3419,bothy,8.329195571432303,0
10169,sairs,8.329560873242231,0
10386,seirs,8.329560873242231,0
11119,stire,8.329560873242231,0
11122,stirs,8.329560873242231,0
7150,kohen,8.330353751088365,0
3683,calix,8.330625876444367,0
1819,foamy,8.330938150459977,0
3334,bogle,8.330979249312952,0
12877,zambo,8.332218024151317,0
9940,risps,8.332432427438592,0
5873,gleis,8.332571471048526,0
9245,podge,8.332586964129177,0
4023,clunk,8.333074265854771,0
4693,dolce,8.333223983787972,0
8267,muons,8.334341211067857,0
2858,aviso,8.334567084254486,0
4374,dacha,8.335240329660477,0
2827,audad,8.335871073337353,0
7511,linns,8.336090981055335,0
5344,fiere,8.336242272468128,0
5345,fiers,8.336242272468128,0
3112,benga,8.336672931931778,0
1952,flail,8.336948375314655,0
1946,niche,8.337246161412747,0
8465,nicht,8.337246161412747,0
7050,kiaat,8.337842887523633,0
3798,celom,8.338197616999048,0
776,budge,8.338545160547483,0
1238,conch,8.33957305531843,0
4075,colds,8.339673064051107,0
11124,stivy,8.339869074767458,0
11915,tumpy,8.34034850093988,0
111,motor,8.3406945500473,0
459,charm,8.340923711177853,0
6974,kazis,8.341096712667333,0
11067,squiz,8.34119520415297,0
5726,gaumy,8.34130326646293,0
4091,combo,8.342001532986165,0
11678,tiyns,8.342821281029142,0
8798,outby,8.343009016824436,0
11,dwarf,8.343142073619786,0
5306,feria,8.344188493832634,0
6637,impot,8.344763513532016,0
11732,tonka,8.345073338124678,0
8380,naris,8.346030197766675,0
8387,natis,8.346030197766675,0
7784,malax,8.346387547716043,0
12459,wedgy,8.346391184077504,0
5765,genal,8.34796184346666,0
2555,alkie,8.347982140714356,0
10644,skail,8.34848244582514,0
1975,sniff,8.34852160014571,0
10820,snift,8.34852160014571,0
4204,coxal,8.34858181765082,0
2046,flung,8.348759586894033,0
5647,gadjo,8.348906071542816,0
9880,rheum,8.348906810302474,0
2691,appro,8.349553471836304,0
2793,aspro,8.349553471836304,0
7101,kiter,8.34962387170775,0
10583,siker,8.34962387170775,0
6192,hakam,8.349686509488759,0
1243,plunk,8.350599878458128,0
5262,fayre,8.35126791432296,0
5995,gothy,8.351462572003122,0
12051,undug,8.35185385019228,0
1274,medal,8.352148859671383,0
6838,joled,8.353556770394528,0
5472,fogey,8.353586207529391,0
508,stein,8.354581798690555,0
1972,satin,8.354581798690555,0
5129,ettin,8.354581798690555,0
10231,sarin,8.354581798690555,0
10239,sasin,8.354581798690555,0
10432,serin,8.354581798690555,0
401,madam,8.35585156179339,0
3447,boxla,8.3561614551617,0
12598,witan,8.35618139522515,0
1353,brief,8.356537709032626,0
7235,kyars,8.356753517947382,0
6584,icers,8.359181021747881,0
1990,gland,8.359391910413818,0
4153,corby,8.359497259511018,0
12042,uncap,8.359859638412932,0
11785,touzy,8.360048701572467,0
12859,yukos,8.360098797367641,0
7989,miaow,8.36019122628461,0
11911,tulsi,8.360507732772861,0
3702,campy,8.360987907349951,0
5207,falaj,8.36130831322165,0
5461,flump,8.361416187744798,0
5778,genua,8.36153324350973,0
9959,robes,8.36187307061466,0
6119,gurly,8.362358185952084,0
3047,bayer,8.362619741867183,0
8710,omits,8.362623416814323,0
10574,sieur,8.363189235016584,0
8700,oller,8.363245335417181,0
6508,hoven,8.363343389654787,0
8333,nacho,8.364023079521356,0
11000,speil,8.3642469644383,0
9899,rices,8.364678270246976,0
12913,zimbs,8.36488006139761,0
1936,coven,8.365622617733129,0
2193,email,8.365728228695586,0
12112,urali,8.367644789968915,0
2962,balsa,8.367711754202539,0
765,gnome,8.367774961392085,0
12939,zoist,8.367838533362287,0
12840,yowza,8.368077636339338,0
3406,borna,8.368144083454123,0
4022,cluey,8.368426259834825,0
12359,wadis,8.368758971529948,0
5668,galop,8.368850139051279,0
575,mocha,8.368916068458903,0
8316,myope,8.369265588596049,0
8317,myops,8.369265588596049,0
12656,wrick,8.369617312184886,0
12267,vinew,8.370155706087923,0
6392,hirer,8.370210909203534,0
7682,lumas,8.370261586559584,0
5823,gimel,8.370370188621768,0
7920,meith,8.370442820930554,0
3377,boofy,8.37226630453312,0
8662,offie,8.37251518543205,0
9134,pilei,8.372835835408443,0
7219,kuris,8.373319584329233,0
7226,kutis,8.373319584329233,0
4144,copen,8.373463993058596,0
12246,viced,8.373710873272831,0
9175,pirog,8.37374561057031,0
1465,pedal,8.37387852345739,0
5109,ervil,8.374469228968069,0
6380,hilus,8.374502444870023,0
2890,aygre,8.374815747688917,0
9402,prigs,8.374980230760134,0
9726,razoo,8.374984492807602,1
5082,ephod,8.375863407280471,0
3840,chark,8.376219172351936,0
5968,gooky,8.376921862332816,0
815,sigma,8.377316945291517,0
4571,dholl,8.377769554826763,0
3595,buoys,8.377776486029662,0
12330,voulu,8.38004516197205,0
8152,moola,8.380111316864712,0
1995,thigh,8.380627394587405,0
2475,ahigh,8.380627394587405,0
6303,heigh,8.380627394587405,0
9280,ponce,8.380805308752057,0
1002,every,8.381038783800697,0
9348,poule,8.381236050049683,0
9349,poulp,8.381236050049683,0
9350,poult,8.381236050049683,0
1021,silly,8.381379914184127,0
10595,silty,8.381379914184127,0
11644,tilly,8.381379914184127,0
9953,roams,8.382101104996064,0
6914,kaims,8.382209233813555,0
360,gloom,8.382497662023876,0
1775,mushy,8.383850091735496,0
8018,milfs,8.384209825129076,0
6397,hived,8.38425662603164,0
10873,solah,8.384404958081024,0
4635,disci,8.384840399824695,0
289,lowly,8.384956643764426,0
6523,hubby,8.385358358685764,0
12150,vacua,8.385389316171093,0
5592,fuggy,8.385866866611696,0
571,count,8.386224903946662,0
10771,smaik,8.386697461200988,0
8524,nohow,8.387001030961203,0
3304,blype,8.387296113867805,0
10032,rotls,8.387892400540528,0
10056,rowth,8.388605395910337,0
8656,odors,8.388750195970465,0
4499,deice,8.389115058165947,0
4826,drice,8.389115058165947,0
299,stair,8.389436883861908,0
9187,piums,8.389505578771391,0
8339,nagas,8.389795278149375,0
6069,grrrl,8.389959713670146,0
666,smile,8.3901468360715,0
4615,dines,8.39051543136695,0
4623,dints,8.39051543136695,0
1757,moral,8.390835558953574,0
9773,redux,8.391329860747858,0
10327,scudo,8.391432794395982,0
2488,aigas,8.391563485473359,0
9621,raged,8.391814123449489,0
7640,loupe,8.391875862673196,0
7641,loups,8.391875862673196,0
11639,tilak,8.392042550883303,0
12155,vails,8.392062765253012,0
12207,veils,8.392062765253012,0
12336,vrils,8.392062765253012,0
8881,palpi,8.392405771701418,0
3209,bines,8.392957301013892,0
3214,bints,8.392957301013892,0
6804,jigot,8.393125198690006,0
3335,bogue,8.393289542816824,0
3336,bogus,8.393289542816824,0
11796,toyer,8.393291128094422,0
12526,whips,8.39332396149279,0
12527,whipt,8.39332396149279,0
12697,yabba,8.393968819868858,0
2738,arias,8.394493076490546,0
5601,fumer,8.394925230398622,0
4588,dicta,8.39526570793896,0
2479,ahold,8.3959978170743,0
1613,blare,8.39607131555619,0
3254,blart,8.39607131555619,0
12742,ycled,8.396115056371173,0
7293,lamer,8.396635534477493,0
8356,namer,8.39669660010038,0
381,rusty,8.396967058893855,0
10120,rutty,8.396967058893855,0
2192,goofy,8.39746583486978,0
4896,dunks,8.397999267514082,0
2557,alkyd,8.398608920971155,0
1392,snort,8.398700825947191,0
2251,snore,8.398700825947191,0
8719,oners,8.398700825947191,0
5531,foyle,8.399007844849288,0
6570,hymns,8.39904603103576,0
1416,wispy,8.399624951666253,0
6483,horis,8.399657073319931,0
8538,nonas,8.4001206094509,0
10693,skody,8.401026818367079,0
697,slide,8.401541413504523,0
1343,elide,8.401541413504523,0
6429,holds,8.40160533300324,0
6627,imide,8.401807320316776,0
6629,imids,8.401807320316776,0
7767,maiks,8.403214555011864,0
12565,wiled,8.403220041458967,0
3017,basij,8.403849936448749,0
9113,piezo,8.404056721784771,0
12110,uptie,8.404119383891995,0
1210,penal,8.404423161285496,0
9939,risks,8.404713445617201,0
8308,muzzy,8.40477800025361,0
12314,volae,8.405607226900697,0
12908,zilas,8.405969804033289,0
10882,soler,8.406723596286747,0
12556,wifey,8.40798270423839,0
12558,wifty,8.40798270423839,0
9125,pilae,8.408033887911571,0
6162,haars,8.408190033732875,0
12808,yoghs,8.408474664370912,0
2429,afald,8.408930579525801,0
10074,rudds,8.40910673056742,0
12696,yabas,8.409479735898747,0
3096,belah,8.409554620872024,0
10896,sonny,8.409809417085715,0
10898,sonsy,8.409809417085715,0
11730,toney,8.409809417085715,0
795,amply,8.410512756324472,0
1042,which,8.410626322325264,0
8602,nunny,8.410744191018445,0
1735,dusky,8.41092157044211,0
12615,woker,8.41116243686868,0
87,golem,8.411451138169928,0
4731,dopas,8.41185842404545,0
6260,hauld,8.41191966533268,0
12006,ulnae,8.41255336564841,0
12008,ulnas,8.41255336564841,0
3630,butoh,8.412925904461373,0
5428,fleur,8.413022628747488,0
2419,adyta,8.413042225656836,0
3810,ceria,8.41306050039823,0
5155,exfil,8.41331850256338,0
1527,scold,8.41349407197486,0
2385,acold,8.41349407197486,0
8211,moved,8.413952235107923,0
4765,douce,8.414025498064893,0
4766,doucs,8.414025498064893,0
5825,gimps,8.41410026551872,0
9234,pluto,8.414838328612822,0
6645,incle,8.41646067146541,0
12946,zonks,8.417081981063081,0
1406,stoic,8.417144441028324,0
4175,cosie,8.417144441028324,0
11758,toric,8.417144441028324,0
9480,puled,8.418051535916645,0
2014,fruit,8.41808640004515,0
219,knoll,8.418432530982438,0
4061,cohen,8.418763261175975,0
4215,cozey,8.419124996594773,0
7332,lathi,8.4198833063782,0
12665,wuddy,8.4203199805939,0
6214,halwa,8.420434255127576,0
7261,laddy,8.421271719299138,0
4919,durrs,8.421538880824732,0
5816,gilas,8.42153908961626,0
8077,mixen,8.421654953895034,0
1691,apart,8.422367340853572,0
8531,nolos,8.42265681458871,0
10184,salic,8.423294751118695,0
11503,telic,8.423294751118695,0
3164,biach,8.423504041909968,0
4149,copsy,8.423650876863558,0
3672,caids,8.42438802009895,0
10071,ruche,8.424651779451132,0
4212,cozed,8.425218384562267,0
7818,manty,8.425515940407292,0
2146,guppy,8.426045625627449,0
11204,sugan,8.426553703593417,0
7875,mauzy,8.427475654946532,0
11060,spyal,8.427582673880881,0
7974,metif,8.427626260745182,0
2209,guava,8.428304175157606,0
1321,curly,8.428623927625857,0
8371,nappa,8.428694624841281,0
12017,umbos,8.428741247261803,0
12096,updos,8.428812148889818,0
1270,ninth,8.429170241574624,0
6585,iched,8.43087144909195,0
12342,vuggy,8.430978578785709,0
8537,nomos,8.431550880663321,0
9469,pujah,8.432294392135493,0
12580,winks,8.432518727260188,0
5976,goors,8.433033883153183,0
10960,soyuz,8.433178589387508,0
5365,films,8.433342680108472,0
5581,fubby,8.433458782694766,0
4600,dight,8.433478973171946,0
12094,upbow,8.43360493183179,0
1180,poise,8.43406951987024,0
2061,sandy,8.434385218603156,0
3768,cauld,8.435084182276013,0
3538,bubal,8.435704474318474,0
614,spilt,8.435872647002245,0
11020,spile,8.435872647002245,0
4185,coude,8.43646017601302,0
4376,dadah,8.436663463188205,0
3793,ceils,8.437876363123465,0
3310,bobac,8.438148999037526,0
1885,frail,8.438446934277119,0
9233,pluot,8.438703163686204,0
6819,jived,8.438713172474706,0
1113,missy,8.439437352388728,0
8034,mimsy,8.439437352388728,0
8069,misty,8.439437352388728,0
7289,lamas,8.439635774543516,0
8764,orlon,8.439698080832953,0
10884,solon,8.439698080832953,0
1247,agile,8.439748332471742,0
2143,drown,8.44000936154928,0
2069,endow,8.44103295420335,0
3905,chomp,8.44107685026852,0
10338,scurf,8.44155367466028,0
1358,sulky,8.441628207041784,0
1436,trial,8.442317325298356,0
2600,amide,8.442487513012255,0
2602,amids,8.442487513012255,0
9314,poral,8.44266338287407,0
7360,layed,8.443797120167817,0
3516,brogh,8.444070130765676,0
4440,dawah,8.444425307504003,0
9815,rekey,8.44509217709379,0
9163,pipal,8.44512615332138,0
5323,feuar,8.445182198180948,0
7113,kliks,8.445251624589302,0
1929,raspy,8.445552711707942,0
6307,hejra,8.445572882848179,0
3476,bravi,8.445847347834487,0
8331,nabob,8.446419688679512,0
12220,vendu,8.446653016639985,0
12405,wanly,8.447760023870352,0
7781,malam,8.447841073480076,0
6502,hough,8.448099946085927,0
5558,frigs,8.448279388097943,0
3287,bloop,8.448355636594442,0
9089,phlox,8.449038991127981,0
6434,holla,8.44927780639859,0
8061,mirza,8.44958676344576,0
12093,unwon,8.449686968598165,0
5026,embog,8.449736495253017,0
9453,pucer,8.449818016485015,0
6522,hoyle,8.449869405245776,0
8252,mulla,8.450478599551456,0
9427,prore,8.450513707639136,0
3171,bided,8.451681225683936,0
5958,gonks,8.452080786534799,0
811,whisk,8.452608627311196,0
6898,kacha,8.453064120440326,0
4436,daurs,8.453593344365656,0
11338,tacan,8.453761768775156,0
4070,coits,8.453793740352124,0
8849,padre,8.454877353956324,0
779,dowdy,8.455935722100236,0
11396,tanka,8.456277417129513,0
11117,stipa,8.456702973604404,0
3567,bulla,8.456805160911044,0
6869,judos,8.457011973532582,0
5981,goral,8.45805093624938,0
3826,chado,8.458082959966806,0
10981,spard,8.458860453303233,0
8644,octad,8.459324337131427,0
8424,nelly,8.46150337740192,0
1332,locus,8.461697375676582,0
2351,abray,8.461767571836152,0
