,Word,ExpectedEntropy,IsFeasible
6859,jowar,2.7456115641248036,0
6866,jucos,2.7456115641248036,0
6869,judos,2.7456115641248036,0
6880,junco,2.7456115641248036,0
7030,ketol,2.7456115641248036,0
7075,kilos,2.7456115641248036,0
7111,klick,2.7456115641248036,0
7120,knarl,2.7456115641248036,0
7137,knurl,2.7456115641248036,0
7160,kolos,2.7456115641248036,0
7250,laari,2.7456115641248036,0
7254,labra,2.7456115641248036,0
7255,laced,2.7456115641248036,0
7256,lacer,2.7456115641248036,0
7257,laces,2.7456115641248036,0
7258,lacet,2.7456115641248036,0
7260,lacks,2.7456115641248036,0
7263,lader,2.7456115641248036,0
7265,laers,2.7456115641248036,0
7269,lahar,2.7456115641248036,0
7270,laich,2.7456115641248036,0
7271,laics,2.7456115641248036,0
7276,laird,2.7456115641248036,0
7277,lairs,2.7456115641248036,0
7282,laker,2.7456115641248036,0
7300,lanch,2.7456115641248036,0
7309,larch,2.7456115641248036,0
7314,largo,2.7456115641248036,0
7322,laser,2.7456115641248036,0
7338,lauch,2.7456115641248036,0
7342,laura,2.7456115641248036,0
7351,lawer,2.7456115641248036,0
7357,laxer,2.7456115641248036,0
7363,lazar,2.7456115641248036,0
7366,lazos,2.7456115641248036,0
7368,lazzo,2.7456115641248036,0
7377,leare,2.7456115641248036,0
7378,lears,2.7456115641248036,0
7388,leear,2.7456115641248036,0
7391,leers,2.7456115641248036,0
7397,leger,2.7456115641248036,0
7400,leggo,2.7456115641248036,0
7402,lehrs,2.7456115641248036,0
7404,leirs,2.7456115641248036,0
7416,lenos,2.7456115641248036,0
7419,lento,2.7456115641248036,0
7427,lesbo,2.7456115641248036,0
7430,letch,2.7456115641248036,0
7433,leuch,2.7456115641248036,0
7434,leuco,2.7456115641248036,0
7451,liard,2.7456115641248036,0
7452,liars,2.7456115641248036,0
7453,liart,2.7456115641248036,0
7454,liber,2.7456115641248036,0
7455,libra,2.7456115641248036,0
7456,libri,2.7456115641248036,0
7457,lichi,2.7456115641248036,0
7458,licht,2.7456115641248036,0
7459,licit,2.7456115641248036,0
7460,licks,2.7456115641248036,0
7461,lidar,2.7456115641248036,0
7462,lidos,2.7456115641248036,0
7465,liers,2.7456115641248036,0
7472,liger,2.7456115641248036,0
7476,liker,2.7456115641248036,0
7480,lilos,2.7456115641248036,0
7498,linac,2.7456115641248036,0
7499,linch,2.7456115641248036,0
7513,linos,2.7456115641248036,0
7526,lirot,2.7456115641248036,0
7534,liter,2.7456115641248036,0
7536,litho,2.7456115641248036,0
7538,litre,2.7456115641248036,0
7544,llano,2.7456115641248036,0
7545,loach,2.7456115641248036,0
7552,lobar,2.7456115641248036,0
7555,lobos,2.7456115641248036,0
7557,loche,2.7456115641248036,0
7558,lochs,2.7456115641248036,0
7559,locie,2.7456115641248036,0
7560,locis,2.7456115641248036,0
7561,locks,2.7456115641248036,0
7562,locos,2.7456115641248036,0
7573,logoi,2.7456115641248036,0
7574,logon,2.7456115641248036,0
7575,logos,2.7456115641248036,0
7580,loirs,2.7456115641248036,0
7584,lolog,2.7456115641248036,0
7588,loner,2.7456115641248036,0
7604,loord,2.7456115641248036,0
7616,loric,2.7456115641248036,0
7626,lotic,2.7456115641248036,0
7627,lotos,2.7456115641248036,0
7631,lotto,2.7456115641248036,0
7642,loure,2.7456115641248036,0
7643,lours,2.7456115641248036,0
7664,luach,2.7456115641248036,0
7668,lubra,2.7456115641248036,0
7669,luces,2.7456115641248036,0
7670,lucks,2.7456115641248036,0
7671,lucre,2.7456115641248036,0
7673,ludic,2.7456115641248036,0
7674,ludos,2.7456115641248036,0
7678,luger,2.7456115641248036,0
7696,lurer,2.7456115641248036,0
7704,luser,2.7456115641248036,0
7711,luter,2.7456115641248036,0
7715,luxer,2.7456115641248036,0
8436,nerol,2.7456115641248036,0
8467,nicol,2.7456115641248036,0
8531,nolos,2.7456115641248036,0
8648,oculi,2.7456115641248036,0
8672,ogler,2.7456115641248036,0
8682,oiler,2.7456115641248036,0
8692,oleic,2.7456115641248036,0
8695,oleos,2.7456115641248036,0
8697,olios,2.7456115641248036,0
8700,oller,2.7456115641248036,0
8764,orlon,2.7456115641248036,0
8816,owler,2.7456115641248036,0
9731,realo,2.7456115641248036,0
9749,recal,2.7456115641248036,0
9812,rejon,2.7456115641248036,0
9819,rello,2.7456115641248036,0
9916,rigol,2.7456115641248036,0
10172,sajou,2.7456115641248036,0
10184,salic,2.7456115641248036,0
10188,salol,2.7456115641248036,0
10193,salto,2.7456115641248036,0
10275,scail,2.7456115641248036,0
10276,scala,2.7456115641248036,0
10277,scall,2.7456115641248036,0
10299,schul,2.7456115641248036,0
10332,sculk,2.7456115641248036,0
10333,scull,2.7456115641248036,0
10335,sculs,2.7456115641248036,0
10380,segol,2.7456115641248036,0
10487,sheol,2.7456115641248036,0
10526,shojo,2.7456115641248036,0
10528,shool,2.7456115641248036,0
10533,shorl,2.7456115641248036,0
10581,sijos,2.7456115641248036,0
10588,siler,2.7456115641248036,0
10593,silos,2.7456115641248036,0
10685,skirl,2.7456115641248036,0
10697,skool,2.7456115641248036,0
10721,slart,2.7456115641248036,0
10728,sleer,2.7456115641248036,0
10731,slier,2.7456115641248036,0
10748,sloot,2.7456115641248036,0
10764,slurb,2.7456115641248036,0
10765,slurs,2.7456115641248036,0
10834,snool,2.7456115641248036,0
10853,socle,2.7456115641248036,0
10872,sokol,2.7456115641248036,0
10878,soldo,2.7456115641248036,0
10882,soler,2.7456115641248036,0
10884,solon,2.7456115641248036,0
10885,solos,2.7456115641248036,0
10933,sotol,2.7456115641248036,0
11214,sulci,2.7456115641248036,0
11370,talar,2.7456115641248036,0
11372,talcs,2.7456115641248036,0
11375,taler,2.7456115641248036,0
11463,taxol,2.7456115641248036,0
11499,telco,2.7456115641248036,0
11503,telic,2.7456115641248036,0
11506,teloi,2.7456115641248036,0
11507,telos,2.7456115641248036,0
11595,thiol,2.7456115641248036,0
11596,thirl,2.7456115641248036,0
11613,thurl,2.7456115641248036,0
11619,tical,2.7456115641248036,0
11641,tiler,2.7456115641248036,0
11710,tolar,2.7456115641248036,0
11848,triol,2.7456115641248036,0
12007,ulnar,2.7456115641248036,0
12382,waldo,2.7456115641248036,0
12385,waler,2.7456115641248036,0
12541,whorl,2.7456115641248036,0
12563,wilco,2.7456115641248036,0
12909,zilch,2.7456115641248036,0
165,solve,2.819333927644228,0
305,slave,2.819333927644228,0
314,olive,2.819333927644228,0
323,larva,2.819333927644228,0
339,delve,2.819333927644228,0
491,leave,2.819333927644228,0
864,glove,2.819333927644228,0
892,alive,2.819333927644228,0
1093,halve,2.819333927644228,0
1232,avail,2.819333927644228,0
1901,salve,2.819333927644228,0
2848,avale,2.819333927644228,0
2851,avels,2.819333927644228,0
3282,blive,2.819333927644228,0
5143,evils,2.819333927644228,0
6213,halva,2.819333927644228,0
6316,helve,2.819333927644228,0
7230,kvell,2.819333927644228,0
7467,lieve,2.819333927644228,0
7551,loave,2.819333927644228,0
7703,lurve,2.819333927644228,0
8699,ollav,2.819333927644228,0
8805,ovals,2.819333927644228,0
8806,ovels,2.819333927644228,0
8810,ovoli,2.819333927644228,0
8812,ovule,2.819333927644228,0
10399,selva,2.819333927644228,0
10596,silva,2.819333927644228,0
10739,slive,2.819333927644228,0
10753,slove,2.819333927644228,0
12147,uveal,2.819333927644228,0
12149,uvula,2.819333927644228,0
12620,wolve,2.819333927644228,0
12,model,2.824919644402477,0
87,golem,2.824919644402477,0
99,moult,2.824919644402477,0
270,smelt,2.824919644402477,0
337,metal,2.824919644402477,0
347,album,2.824919644402477,0
601,melee,2.824919644402477,0
666,smile,2.824919644402477,0
751,qualm,2.824919644402477,0
808,llama,2.824919644402477,0
996,slime,2.824919644402477,0
1025,amble,2.824919644402477,0
1097,smell,2.824919644402477,0
1105,modal,2.824919644402477,0
1144,realm,2.824919644402477,0
1274,medal,2.824919644402477,0
1286,mogul,2.824919644402477,0
1655,limit,2.824919644402477,0
1730,mural,2.824919644402477,0
1749,small,2.824919644402477,0
1757,moral,2.824919644402477,0
1889,motel,2.824919644402477,0
2010,gleam,2.824919644402477,0
2029,lumen,2.824919644402477,0
2193,email,2.824919644402477,0
2264,blame,2.824919644402477,0
2549,algum,2.824919644402477,0
2564,almah,2.824919644402477,0
2565,almas,2.824919644402477,0
2566,almeh,2.824919644402477,0
2567,almes,2.824919644402477,0
2568,almud,2.824919644402477,0
2569,almug,2.824919644402477,0
2580,alums,2.824919644402477,0
2610,amlas,2.824919644402477,0
2618,amole,2.824919644402477,0
2750,armil,2.824919644402477,0
2834,aumil,2.824919644402477,0
2960,balms,2.824919644402477,0
3253,blams,2.824919644402477,0
3301,blume,2.824919644402477,0
4699,dolma,2.824919644402477,0
4703,domal,2.824919644402477,0
4929,dwalm,2.824919644402477,0
5007,elemi,2.824919644402477,0
5011,elmen,2.824919644402477,0
5048,emule,2.824919644402477,0
5761,gemel,2.824919644402477,0
5823,gimel,2.824919644402477,0
5858,glams,2.824919644402477,0
5861,glaum,2.824919644402477,0
5883,glime,2.824919644402477,0
5884,glims,2.824919644402477,0
5888,gloam,2.824919644402477,0
5894,gloms,2.824919644402477,0
5906,glume,2.824919644402477,0
5907,glums,2.824919644402477,0
6207,halma,2.824919644402477,0
6208,halms,2.824919644402477,0
6215,hamal,2.824919644402477,0
6261,haulm,2.824919644402477,0
6312,helms,2.824919644402477,0
6317,hemal,2.824919644402477,0
6379,hilum,2.824919644402477,0
6436,holme,2.824919644402477,0
6437,holms,2.824919644402477,0
6614,ileum,2.824919644402477,0
6618,ilium,2.824919644402477,0
6919,kalam,2.824919644402477,0
6996,kelim,2.824919644402477,0
7072,kilim,2.824919644402477,0
7289,lamas,2.824919644402477,0
7290,lambs,2.824919644402477,0
7292,lamed,2.824919644402477,0
7294,lames,2.824919644402477,0
7295,lamia,2.824919644402477,0
7320,larum,2.824919644402477,0
7373,leams,2.824919644402477,0
7387,ledum,2.824919644402477,0
7406,leman,2.824919644402477,0
7407,lemed,2.824919644402477,0
7408,lemel,2.824919644402477,0
7409,lemes,2.824919644402477,0
7410,lemma,2.824919644402477,0
7411,lemme,2.824919644402477,0
7482,liman,2.824919644402477,0
7483,limas,2.824919644402477,0
7484,limax,2.824919644402477,0
7485,limba,2.824919644402477,0
7486,limbi,2.824919644402477,0
7487,limbs,2.824919644402477,0
7489,limed,2.824919644402477,0
7490,limen,2.824919644402477,0
7491,limes,2.824919644402477,0
7493,limma,2.824919644402477,0
7494,limns,2.824919644402477,0
7516,linum,2.824919644402477,0
7548,loams,2.824919644402477,0
7585,lomas,2.824919644402477,0
7586,lomed,2.824919644402477,0
7587,lomes,2.824919644402477,0
7600,looms,2.824919644402477,0
7637,louma,2.824919644402477,0
7682,lumas,2.824919644402477,0
7683,lumbi,2.824919644402477,0
7684,lumme,2.824919644402477,0
7768,maile,2.824919644402477,0
7769,maill,2.824919644402477,0
7770,mails,2.824919644402477,0
7781,malam,2.824919644402477,0
7783,malas,2.824919644402477,0
7784,malax,2.824919644402477,0
7785,males,2.824919644402477,0
7787,malik,2.824919644402477,0
7788,malis,2.824919644402477,0
7789,malls,2.824919644402477,0
7790,malms,2.824919644402477,0
7792,malts,2.824919644402477,0
7794,malus,2.824919644402477,0
7796,malwa,2.824919644402477,0
7819,manul,2.824919644402477,0
7835,marle,2.824919644402477,0
7836,marls,2.824919644402477,0
7870,mauls,2.824919644402477,0
7900,meals,2.824919644402477,0
7912,medle,2.824919644402477,0
7922,melas,2.824919644402477,0
7923,melba,2.824919644402477,0
7924,melds,2.824919644402477,0
7926,melik,2.824919644402477,0
7927,mells,2.824919644402477,0
7928,melts,2.824919644402477,0
7950,merel,2.824919644402477,0
7953,meril,2.824919644402477,0
7956,merle,2.824919644402477,0
7957,merls,2.824919644402477,0
7959,mesal,2.824919644402477,0
7961,mesel,2.824919644402477,0
7982,mewls,2.824919644402477,0
7991,miaul,2.824919644402477,0
8015,milds,2.824919644402477,0
8017,miles,2.824919644402477,0
8019,milia,2.824919644402477,0
8021,milks,2.824919644402477,0
8022,mille,2.824919644402477,0
8023,mills,2.824919644402477,0
8027,milts,2.824919644402477,0
8029,miltz,2.824919644402477,0
8091,moble,2.824919644402477,0
8104,mohel,2.824919644402477,0
8109,moile,2.824919644402477,0
8110,moils,2.824919644402477,0
8118,molal,2.824919644402477,0
8119,molas,2.824919644402477,0
8120,molds,2.824919644402477,0
8121,moled,2.824919644402477,0
8122,moles,2.824919644402477,0
8123,molla,2.824919644402477,0
8124,molls,2.824919644402477,0
8127,molts,2.824919644402477,0
8134,monal,2.824919644402477,0
8152,moola,2.824919644402477,0
8153,mooli,2.824919644402477,0
8154,mools,2.824919644402477,0
8175,morel,2.824919644402477,0
8206,mould,2.824919644402477,0
8207,mouls,2.824919644402477,0
8242,muils,2.824919644402477,0
8247,muled,2.824919644402477,0
8248,mules,2.824919644402477,0
8250,mulga,2.824919644402477,0
8251,mulie,2.824919644402477,0
8252,mulla,2.824919644402477,0
8253,mulls,2.824919644402477,0
8254,mulse,2.824919644402477,0
8255,mulsh,2.824919644402477,0
8274,murls,2.824919644402477,0
8696,oleum,2.824919644402477,0
8711,omlah,2.824919644402477,0
9652,ramal,2.824919644402477,0
9980,romal,2.824919644402477,0
10090,rumal,2.824919644402477,0
10187,salmi,2.824919644402477,0
10202,samel,2.824919644402477,0
10464,shalm,2.824919644402477,0
10602,simul,2.824919644402477,0
10665,skelm,2.824919644402477,0
10691,sklim,2.824919644402477,0
10717,slams,2.824919644402477,0
10733,slims,2.824919644402477,0
10763,slums,2.824919644402477,0
10772,smalm,2.824919644402477,0
10773,smalt,2.824919644402477,0
10787,smolt,2.824919644402477,0
10886,solum,2.824919644402477,0
11170,stulm,2.824919644402477,0
11380,talma,2.824919644402477,0
11384,tamal,2.824919644402477,0
12001,ulama,2.824919644402477,0
12003,ulema,2.824919644402477,0
12004,ulmin,2.824919644402477,0
12014,umbel,2.824919644402477,0
12016,umble,2.824919644402477,0
12514,whelm,2.824919644402477,0
5043,emoji,2.857142857142857,0
6733,jambe,2.857142857142857,0
6735,jambs,2.857142857142857,0
6736,jambu,2.857142857142857,0
6737,james,2.857142857142857,0
6780,jembe,2.857142857142857,0
6818,jisms,2.857142857142857,0
6849,joram,2.857142857142857,0
6850,jorum,2.857142857142857,0
6871,jugum,2.857142857142857,0
8245,mujik,2.857142857142857,0
8685,ojime,2.857142857142857,0
12063,unjam,2.857142857142857,0
43,repay,2.9271749993818656,0
104,spray,2.9271749993818656,0
148,pithy,2.9271749993818656,0
213,proxy,2.9271749993818656,0
223,perky,2.9271749993818656,0
283,epoxy,2.9271749993818656,0
336,tipsy,2.9271749993818656,0
364,piety,2.9271749993818656,0
432,patty,2.9271749993818656,0
523,piney,2.9271749993818656,0
538,hippy,2.9271749993818656,0
705,pushy,2.9271749993818656,0
768,spiny,2.9271749993818656,0
775,poppy,2.9271749993818656,0
916,pudgy,2.9271749993818656,0
938,putty,2.9271749993818656,0
1040,piggy,2.9271749993818656,0
1116,party,2.9271749993818656,0
1209,puppy,2.9271749993818656,0
1298,poesy,2.9271749993818656,0
1305,patsy,2.9271749993818656,0
1381,gipsy,2.9271749993818656,0
1416,wispy,2.9271749993818656,0
1430,phony,2.9271749993818656,0
1485,pansy,2.9271749993818656,0
1487,syrup,2.9271749993818656,0
1507,pesky,2.9271749993818656,0
1677,harpy,2.9271749993818656,0
1800,gypsy,2.9271749993818656,0
1846,pouty,2.9271749993818656,0
1904,pinky,2.9271749993818656,0
1929,raspy,2.9271749993818656,0
1963,penny,2.9271749993818656,0
2004,paddy,2.9271749993818656,0
2015,sappy,2.9271749993818656,0
2019,spiky,2.9271749993818656,0
2092,payee,2.9271749993818656,0
2146,guppy,2.9271749993818656,0
2155,dopey,2.9271749993818656,0
2172,soapy,2.9271749993818656,0
2184,pasty,2.9271749993818656,0
2205,happy,2.9271749993818656,0
2217,petty,2.9271749993818656,0
2671,apayd,2.9271749993818656,0
2672,apays,2.9271749993818656,0
2689,appay,2.9271749993818656,0
2693,appuy,2.9271749993818656,0
2821,atopy,2.9271749993818656,0
3391,boppy,2.9271749993818656,0
3596,buppy,2.9271749993818656,0
4626,dippy,2.9271749993818656,0
4908,duppy,2.9271749993818656,0
5698,gappy,2.9271749993818656,0
5712,gaspy,2.9271749993818656,0
5835,gippy,2.9271749993818656,0
5975,goopy,2.9271749993818656,0
6022,grapy,2.9271749993818656,0
6049,gripy,2.9271749993818656,0
6080,grype,2.9271749993818656,0
6081,grypt,2.9271749993818656,0
6151,gyppy,2.9271749993818656,0
6285,heapy,2.9271749993818656,0
6479,hoppy,2.9271749993818656,0
6573,hyped,2.9271749993818656,0
6574,hypes,2.9271749993818656,0
6575,hypha,2.9271749993818656,0
6576,hyphy,2.9271749993818656,0
6744,japan,2.9271749993818656,0
6745,japed,2.9271749993818656,0
6747,japes,2.9271749993818656,0
6883,jupes,2.9271749993818656,0
7170,kopje,2.9271749993818656,0
7246,kypes,2.9271749993818656,0
8373,nappy,2.9271749993818656,0
8493,nippy,2.9271749993818656,0
8889,pandy,2.9271749993818656,0
8900,panty,2.9271749993818656,0
8907,pappy,2.9271749993818656,0
8913,pardy,2.9271749993818656,0
8925,parky,2.9271749993818656,0
8942,paspy,2.9271749993818656,0
8970,pawky,2.9271749993818656,0
8974,payed,2.9271749993818656,0
8976,paysd,2.9271749993818656,0
8980,peaky,2.9271749993818656,0
8988,peaty,2.9271749993818656,0
9009,peggy,2.9271749993818656,0
9039,peony,2.9271749993818656,0
9042,peppy,2.9271749993818656,0
9048,perdy,2.9271749993818656,0
9067,pesty,2.9271749993818656,0
9077,peyse,2.9271749993818656,0
9122,pikey,2.9271749993818656,0
9152,pinny,2.9271749993818656,0
9159,piony,2.9271749993818656,0
9161,pioye,2.9271749993818656,0
9162,pioys,2.9271749993818656,0
9170,pippy,2.9271749993818656,0
9178,pisky,2.9271749993818656,0
9180,pissy,2.9271749993818656,0
9243,poddy,2.9271749993818656,0
9246,podgy,2.9271749993818656,0
9251,pogey,2.9271749993818656,0
9260,pokey,2.9271749993818656,0
9284,poney,2.9271749993818656,0
9288,pongy,2.9271749993818656,0
9291,ponty,2.9271749993818656,0
9298,pooja,2.9271749993818656,0
9304,poopy,2.9271749993818656,0
9312,popsy,2.9271749993818656,0
9319,porgy,2.9271749993818656,0
9322,porky,2.9271749993818656,0
9325,porny,2.9271749993818656,0
9328,porty,2.9271749993818656,0
9331,posey,2.9271749993818656,0
9340,potsy,2.9271749993818656,0
9343,potty,2.9271749993818656,0
9359,powny,2.9271749993818656,0
9363,poynt,2.9271749993818656,0
9365,poyse,2.9271749993818656,0
9366,pozzy,2.9271749993818656,0
9378,praty,2.9271749993818656,0
9380,prays,2.9271749993818656,0
9381,predy,2.9271749993818656,0
9395,prexy,2.9271749993818656,0
9396,preys,2.9271749993818656,0
9431,prosy,2.9271749993818656,0
9435,proyn,2.9271749993818656,0
9439,pryse,2.9271749993818656,0
9457,puddy,2.9271749993818656,0
9461,pudsy,2.9271749993818656,0
9466,puggy,2.9271749993818656,0
9469,pujah,2.9271749993818656,0
9470,pujas,2.9271749993818656,0
9475,pukey,2.9271749993818656,0
9500,punji,2.9271749993818656,0
9503,punky,2.9271749993818656,0
9504,punny,2.9271749993818656,0
9507,punty,2.9271749993818656,0
9517,purpy,2.9271749993818656,0
9519,pursy,2.9271749993818656,0
9520,purty,2.9271749993818656,0
9523,pussy,2.9271749993818656,0
9531,pyats,2.9271749993818656,0
9532,pyets,2.9271749993818656,0
9534,pyins,2.9271749993818656,0
9536,pyned,2.9271749993818656,0
9537,pynes,2.9271749993818656,0
9538,pyoid,2.9271749993818656,0
9539,pyots,2.9271749993818656,0
9541,pyran,2.9271749993818656,0
9542,pyres,2.9271749993818656,0
9543,pyrex,2.9271749993818656,0
9546,pyxed,2.9271749993818656,0
9547,pyxes,2.9271749993818656,0
9548,pyxie,2.9271749993818656,0
9549,pyxis,2.9271749993818656,0
10000,roopy,2.9271749993818656,0
10008,ropey,2.9271749993818656,0
10042,roupy,2.9271749993818656,0
10374,seepy,2.9271749993818656,0
10613,sippy,2.9271749993818656,0
10823,snipy,2.9271749993818656,0
10909,sophy,2.9271749993818656,0
10911,soppy,2.9271749993818656,0
10941,soupy,2.9271749993818656,0
10989,spayd,2.9271749993818656,0
10990,spays,2.9271749993818656,0
11009,spewy,2.9271749993818656,0
11320,syped,2.9271749993818656,0
11321,sypes,2.9271749993818656,0
11322,syphs,2.9271749993818656,0
