,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
9318,porge,-1.0815418321338073,-1.377125666028031,-1.6013209833538193,0.0,-1.3116858226489667,0,-5.371674304164624
6572,hyoid,-1.6753809254372045,-1.032920530736913,-0.9041902973865489,0.0,-1.7582587581401816,0,-5.370750511700848
1551,prism,-0.061929885354309655,-2.0986338586771156,-1.9387653412678474,0.0,-1.2703231016507315,0,-5.369652186950004
12138,urson,-1.0965301244907706,-1.8074283367834547,-1.4751319528226432,0.0,-0.9903698033698145,0,-5.369460217466683
6659,infra,-1.334815732147494,-1.640456014587343,-1.0532137428874868,0.0,-1.3383040355331142,0,-5.366789525155438
2671,apayd,-1.7353089715333898,-0.6250446669998434,-0.8193354029024816,0.0,-2.1852567608078113,0,-5.364945802243526
7089,kiore,-1.0740348148501007,-1.4492368831444105,-1.4693143886592166,0.0,-1.3718331175874188,0,-5.3644192042411465
1494,afire,-1.9423974483678332,-1.2089650639869038,-0.898160305480654,0.0,-1.3144249760717037,0,-5.363947793907094
6625,imbar,0.12902844291691515,-1.6419648950492485,-2.237955149678211,0.0,-1.6111536693935131,0,-5.362045271204058
4277,crura,-1.1618588594341324,-1.8027071853818764,-0.9968837741372384,0.0,-1.3947367295834816,0,-5.356186548536728
10062,ruana,-1.878144555660312,-1.1158616600368203,-1.1845002933196938,0.0,-1.1770920741052975,0,-5.355598583122124
1344,rigid,0.25765159903672874,-1.7508882702700652,-1.5768844128713435,0.0,-2.283184619699923,0,-5.353305703804603
2732,argle,-1.6310597618621043,-1.289826293329084,-1.1375594679969443,0.0,-1.2879665897438444,0,-5.3464121129319775
171,triad,0.14383858971883384,-1.7606863924313514,-1.5359096033572435,0.0,-2.192883373441783,0,-5.345640779511545
1784,tried,0.14383858971883384,-1.7606863924313514,-1.5359096033572435,0.0,-2.192883373441783,0,-5.345640779511545
11843,trild,0.14383858971883384,-1.7606863924313514,-1.5359096033572435,0.0,-2.192883373441783,0,-5.345640779511545
2706,arbas,-2.085233032494756,-1.218326571486975,-1.0908545297540424,0.0,-0.9509648055162475,0,-5.345378939252021
9174,pirns,-0.28840896838086294,-1.9690347643598036,-1.8255260428792128,0.0,-1.2613758514919178,0,-5.344345627111798
1909,video,-1.4239345807560524,-1.0662385826860323,-1.246408607704607,0.0,-1.6073013248160863,0,-5.343883095962778
8057,mirky,0.03835731886081738,-1.5469247343299173,-2.514112495409476,0.0,-1.3194852465796958,0,-5.342165157458272
2626,amuck,-1.454518793572943,-1.5434734721151382,-1.8687725660746488,0.0,-0.4751533936126683,0,-5.341918225375398
11836,tride,0.0026075615518694234,-1.8902512363590027,-1.3370804035270825,0.0,-2.1122209931439735,0,-5.336945071478189
187,gripe,-0.084867794603951,-2.1412433458914597,-1.7753459993219174,0.0,-1.3290445502632697,0,-5.330501690080597
9149,pinko,-0.9211266342187265,-2.0199447294364665,-1.5566234691881147,0.0,-0.8201473263437327,0,-5.317842159187041
1868,baron,-1.0861235999671046,-1.295646639781765,-2.098429364875863,0.0,-0.8339536585687759,0,-5.314153263193509
4616,dinge,0.33820182380135655,-1.8911169888775974,-1.619050254400994,0.0,-2.141088765766784,0,-5.3130541852440185
2855,avine,-1.5282204946989457,-1.1756321024921863,-1.3749673045726014,0.0,-1.2340806876716557,0,-5.3129005894353885
2487,aiery,-1.6310597618621043,-1.4787935848432077,-0.9630828730247327,0.0,-1.2388700264646275,0,-5.311806246194672
6551,hurra,-2.149485925202277,-0.7846885763200679,-1.2388678142947838,0.0,-1.138536303394541,0,-5.311578619211669
8754,ordos,-1.1623122738487883,-1.2183532403172672,-1.2858561001650333,0.0,-1.6449228818545683,0,-5.311444496185657
4622,dinos,-0.8119483957006722,-1.7316998199486495,-1.044980344046923,0.0,-1.7181169148598785,0,-5.3067454745561236
152,vodka,-1.8182165095641272,-0.6895390569110658,-1.3926993110443113,0.0,-1.4062051251961551,0,-5.30666000271566
2604,amiga,-1.4239712850276605,-1.8962607974566135,-1.4555710316859676,0.0,-0.5261312233729898,0,-5.301934337543231
423,cramp,-0.5541851117738955,-1.819932350195052,-1.9749027086677264,0.0,-0.9528811923118032,0,-5.3019013629484775
1843,heard,-1.6224380540964374,-0.6549019558398887,-1.1821896842777373,0.0,-1.8362534054811437,0,-5.295783099695207
3107,bemud,-0.04774479905848446,-1.355006873287306,-1.8715543697755044,0.0,-2.020713872039419,0,-5.295019914160714
2197,rider,0.11643654757431368,-1.4940629335414881,-1.60048043620131,0.0,-2.314039697447216,0,-5.2921465196157005
757,nerve,-0.3585389831472591,-1.0692508261525147,-2.3775459706984257,0.0,-1.4852095678099242,0,-5.2905453478081235
4246,crios,-1.123801198702613,-2.2441806470614343,-1.1472604774099548,0.0,-0.7751710691464884,0,-5.29041339232049
2738,arias,-1.7920548469572035,-1.806000295712428,-0.7685328816178548,0.0,-0.9209099666211182,0,-5.287497990908604
7451,liard,-0.3715730751532531,-1.4379414234735899,-1.3518593975123352,0.0,-2.1244926598564535,0,-5.285866555995632
9822,remen,0.013272454452534095,-1.540522902586649,-2.2883550380937856,0.0,-1.4679962687795987,0,-5.283601755007499
8651,odeon,-0.912520290344547,-1.4880788415062236,-1.3724902614113148,0.0,-1.5092268608300117,0,-5.2823162540920965
415,midge,0.4690662577496929,-1.5664073327702575,-2.002953562958706,0.0,-2.181813091634747,0,-5.282107729614017
1312,preen,0.19008690299134487,-1.9753344463866305,-1.8387651152107616,0.0,-1.657405380579587,0,-5.281418039185635
8060,mirvs,-0.32764142726538825,-1.3893950221436602,-2.3520344737537418,0.0,-1.2113431709735794,0,-5.28041409413637
4050,coden,-0.8119223892565727,-1.374421296747879,-1.7125618984933166,0.0,-1.3809203266505683,0,-5.279825911148337
6642,inarm,-0.08708262237716663,-1.8707014933099213,-2.3551776432293443,0.0,-0.9665245322435873,0,-5.27948629116002
4556,devon,-1.7438133968409457,-0.8790417329537007,-1.1089576908499965,0.0,-1.5419003568178158,0,-5.273713177462459
6026,grebo,-1.0663202540658827,-1.8058836812629435,-1.705571899476027,0.0,-0.6945164735844663,0,-5.27229230838932
3147,bever,-0.6341777457014235,-0.8169069263860859,-1.8409321002844006,0.0,-1.978363805369566,0,-5.270380577741475
791,horny,-1.8267576391432916,-0.9210197582047132,-1.7530768199741396,0.0,-0.7672265710983982,0,-5.2680807884205425
4892,dunch,-0.8730434127912369,-1.471362254998759,-1.7183801107021044,0.0,-1.2023362657608907,0,-5.2651220442529905
12591,wirra,-1.018298756666329,-1.571143794228848,-1.1768744225702787,0.0,-1.4979705765021065,0,-5.2642875499675625
4094,comer,-0.79418902000058,-1.4853614540901232,-1.7487901944350417,0.0,-1.2317931072172108,0,-5.260133775742956
742,moron,-0.9630520727683185,-1.1609403524033493,-2.360634489663384,0.0,-0.7753379086266454,0,-5.259964823461698
2351,abray,-2.085233032494756,-0.7222246165258306,-1.4665319369130003,0.0,-0.985520930202636,0,-5.259510516136222
1561,wrong,-0.9363785196986143,-1.9388326427966331,-1.6164311688576283,0.0,-0.7654754928063983,0,-5.257117824159275
8231,mucro,-1.0976453061649691,-1.6215566084548032,-1.8218551519518429,0.0,-0.7155231161385219,0,-5.256580182710137
1322,cedar,-0.5098365182408504,-1.2950539915354253,-1.267813955279679,0.0,-2.1829138331390308,0,-5.255618298194985
2658,antar,-1.58496637012276,-1.024004744126367,-0.9889387819448016,0.0,-1.655276065466615,0,-5.253185961660543
1517,idiom,-0.6240032306303486,-1.807029793813608,-1.2715578053336658,0.0,-1.54369088601571,0,-5.246281715793332
5788,gerne,-0.07125084971726132,-1.4637648876506646,-2.393502458558322,0.0,-1.3161494912920342,0,-5.244667687218282
8680,oidia,-1.520713477415239,-1.3534419906576138,-0.6568604091900871,0.0,-1.7129221673948147,0,-5.243938044657755
1177,ovoid,-1.581784199450389,-0.9545370676761178,-1.038619495828743,0.0,-1.666181038770097,0,-5.241121801725347
7200,kroon,-0.9384345466356298,-1.6904216327401922,-1.7825193862579003,0.0,-0.8296950283428337,0,-5.2410705939765565
285,found,-1.274612494412974,-0.9692433605698498,-1.1976687008095444,0.0,-1.7990502720934354,0,-5.240574827885804
9762,reded,-0.24197785027446314,-1.1665271162322257,-1.3857011055064412,0.0,-2.446127990361822,0,-5.240334062374952
2134,wring,0.10587296042721202,-2.412191198302116,-1.9183885144565822,0.0,-1.0145995348379844,0,-5.2393062871694704
2762,arroz,-2.299828526612907,-0.9421540789341726,-0.9278622996221763,0.0,-1.0692397387882968,0,-5.239084643957552
4922,durum,-0.057296189488900515,-1.0629161390179875,-2.1410051122542657,0.0,-1.9705165672559175,0,-5.231734008017072
6381,himbo,-1.6374045746768828,-1.6549637919844151,-1.5275303529507913,0.0,-0.409224370446181,0,-5.229123090058271
1088,gonad,-0.8119223892565727,-1.2318867518300436,-1.5148561651993686,0.0,-1.669310878664211,0,-5.227976184950196
2749,armet,-1.6310597618621043,-1.2836431789651614,-1.3880802763382458,0.0,-0.9243583882823273,0,-5.227141605447839
2317,aargh,-2.206231800626091,-0.9216376952000953,-1.3419468503865208,0.0,-0.7560170598461445,0,-5.225833406058852
1797,vicar,-0.23089923487781042,-1.7071454750074693,-1.6907444135542071,0.0,-1.5970061898223704,0,-5.225795313261857
596,udder,0.035781097087461126,-1.2790793341238407,-1.481401337974484,0.0,-2.4989847534970484,0,-5.223684328507912
3470,brank,-0.41699388482737043,-1.5293368016055011,-2.466121816736697,0.0,-0.8083101489678071,0,-5.220762652137376
7934,mened,0.15205533695058493,-1.0824537092550888,-1.8640209934814933,0.0,-2.426308186757926,0,-5.220727552543924
8759,orgue,-1.0761292574474093,-1.4889567668367991,-1.276436080284338,0.0,-1.3743130594864208,0,-5.215835164054967
691,vapor,-1.6465932358399729,-0.8748284832116426,-1.0345245128663545,0.0,-1.6584873135097753,0,-5.214433545427745
4815,dreck,-0.002957664597062243,-1.768879709803078,-1.735218632610528,0.0,-1.7056316355915888,0,-5.212687642602257
4457,deare,-1.1574312835553895,-0.9138137248532343,-1.0344320184109501,0.0,-2.104952792031821,0,-5.210629818851395
12789,yirds,-0.2528790755419609,-1.5152259519034004,-1.3922312164904527,0.0,-2.0492218784092375,0,-5.209558122345051
2037,dirty,-0.25287907554195943,-1.5152259519034004,-1.3922312164904527,0.0,-2.0492218784092375,0,-5.20955812234505
4742,dorks,-1.0843784492804973,-1.1191070856156913,-1.5117843889368234,0.0,-1.4931286710380691,0,-5.208398594871081
3504,brims,-0.15906248508509938,-1.9233917546386856,-2.1174576289983054,0.0,-1.0066332714270985,0,-5.2065451401491885
2377,acini,-1.454518793572943,-2.0974600748504146,-1.0824086550335739,0.0,-0.571973678700073,0,-5.206361202157004
3468,brame,-0.3696188748022848,-1.1815839261533687,-2.3039590950708724,0.0,-1.3505811087339186,0,-5.2057430047604445
2390,actin,-1.454518793572943,-2.0594144324773906,-1.156228676302234,0.0,-0.5352013488044023,0,-5.20536325115697
3532,brung,-0.15906248508509938,-1.8760810827118242,-2.162702663906314,0.0,-1.0050214225803158,0,-5.202867654283553
8666,ogeed,-1.0255340725787805,-0.9032455608674692,-1.1148178985244437,0.0,-2.1585188686262478,0,-5.202116400596941
762,china,-1.7401899618267884,-1.7366000269898234,-1.0701237061464062,0.0,-0.6508989613328919,0,-5.19781265629591
1376,ember,0.04466066087853623,-1.1158745407802584,-2.1794858766702805,0.0,-1.945901631263636,0,-5.1966013878356385
7060,kiddo,-0.7668388147572711,-1.5288288999459818,-1.2623086169090723,0.0,-1.6378915615750764,0,-5.195867893187401
1354,never,-0.3410255666079711,-0.9541515455410053,-1.9202310289446816,0.0,-1.9777539670598012,0,-5.19316210815346
86,goner,-0.7640157948384872,-1.5518793282640027,-1.5443394839935836,0.0,-1.3306220756848066,0,-5.19085668278088
8792,ouped,-1.3853973197882168,-1.039405080264842,-0.7897079631124674,0.0,-1.9742051645446064,0,-5.188715527710133
3748,caron,-0.8111049153977294,-1.5744856977539539,-1.9694585306438313,0.0,-0.8320692715714291,0,-5.187118415366943
5108,erven,-0.15145050631281637,-1.4638136808452185,-2.11656854177179,0.0,-1.4522841005444145,0,-5.184116829474239
3579,bundh,-0.7612735886083393,-1.2526870022807128,-1.7554277625695212,0.0,-1.4121750194745397,0,-5.181563372933113
1449,defer,-0.8567460807341307,-0.8070109417009167,-0.9446472224358149,0.0,-2.57315479343998,0,-5.1815590383108425
6650,india,-0.5719183927832286,-1.483069275775377,-1.117211111406403,0.0,-2.006898894918604,0,-5.179097674883613
1070,third,-0.4794995998519491,-1.3300969694081142,-1.3430128419567904,0.0,-2.025716258059924,0,-5.178325669276777
8165,moper,-1.1206464579881872,-1.1639887844557215,-1.305174480985277,0.0,-1.5868112715517952,0,-5.176620994980981
12264,vined,0.02387081000580877,-1.3148956555983005,-1.7064684038183549,0.0,-2.178530468346426,0,-5.176023717757273
9398,pricy,-0.3252598189438647,-2.352020184074743,-1.3763319837947838,0.0,-1.1217140779426815,0,-5.1753260647560735
2428,aesir,-1.8856515729440193,-1.4632360822357746,-0.5629387151129007,0.0,-1.2597161884622161,0,-5.171542558754911
4843,drows,-1.1706627714354385,-1.4711290728863708,-1.084824489710711,0.0,-1.4443178371335283,0,-5.170934171166049
9325,porny,-1.0976453061649691,-1.3804812175486945,-1.6309760033348975,0.0,-1.0610758345889837,0,-5.170178361637545
8434,nerka,-1.239365708617693,-1.2038252358110146,-1.6350569442471314,0.0,-1.0910305921636911,0,-5.16927848083953
8464,nicad,0.31274157279161086,-2.000519746459143,-1.6077951371480135,0.0,-1.87036688580454,0,-5.1659401966200855
6477,hoper,-2.180354692217826,-0.8851417627922606,-0.5922197647192011,0.0,-1.4998339397103635,0,-5.157550159439651
5956,gonia,-1.5147313938677864,-1.9803951704402851,-1.0749279141417136,0.0,-0.5850698629217552,0,-5.155124341371541
4972,edema,-0.5089612067815934,-1.2356408463205537,-1.015806243021448,0.0,-2.3895372826743535,0,-5.149945578797949
8586,nubia,-0.9879699245793796,-1.801505210754725,-1.2607195071360033,0.0,-1.098458138197139,0,-5.148652780667247
6336,herma,-1.9013913141640268,-0.7550144929196682,-1.644186847430025,0.0,-0.8395117097924372,0,-5.140104364306157
8748,orang,-1.211137057012597,-1.6228395157775513,-1.6091585183957875,0.0,-0.696639429773748,0,-5.139774520959684
994,brave,-0.9189033428326309,-1.00186724624662,-1.9669452403386976,0.0,-1.2501811378993202,0,-5.1378969673172685
457,prize,-0.5383303793257606,-1.7273212093491328,-1.5593944084903704,0.0,-1.3093381424920407,0,-5.134384139657304
5775,genro,-1.4607854313190538,-1.562462777080289,-1.2992927660074218,0.0,-0.8111431601899957,0,-5.133684134596761
2742,ariot,-1.8856515729440193,-1.8987951488299915,-0.6421736676759388,0.0,-0.7062824394427731,0,-5.132902828892723
9905,ridgy,0.21232206537662293,-1.6959600038859293,-1.6333343630460933,0.0,-2.0146256367021897,0,-5.13159793825759
12925,ziram,-0.5669196288394799,-1.4020355699072227,-2.135016716634738,0.0,-1.0269752937853287,0,-5.130947209166769
11995,udons,-1.0600170002948233,-1.4802353206963719,-1.1802986297156328,0.0,-1.4065026954417874,0,-5.127053646148616
8928,parma,-1.2253478940624158,-0.8312711853097556,-1.8315144384987385,0.0,-1.2363109489668869,0,-5.124444466837797
608,groan,-0.9291432037861627,-1.863632931376716,-1.6210702252795353,0.0,-0.7078293908782002,0,-5.121675751320614
9406,primp,-0.061929885354309655,-2.0685483515634298,-1.8258011968819523,0.0,-1.1642036013799113,0,-5.120483035179603
9407,prims,-0.061929885354309655,-2.0685483515634298,-1.8258011968819523,0.0,-1.1642036013799113,0,-5.120483035179603
11866,trone,-0.9461875230801406,-1.466468627071208,-1.460184485476323,0.0,-1.2474530958884187,0,-5.120293731516091
4244,crims,0.015215433599020752,-2.2276980879903294,-1.887434357264125,0.0,-1.0200582463149288,0,-5.119975257970363
98,corny,-0.8285033407088896,-1.4459015587329274,-1.9501259636373207,0.0,-0.8909489855254401,0,-5.115479848604577
9774,redye,-0.29211153442648574,-0.9459094349747245,-1.4155960401990804,0.0,-2.461675921438933,0,-5.115292931039224
4888,dumka,-0.5012825358342837,-1.1592253721866317,-1.6459234706812176,0.0,-1.8032955304718208,0,-5.109726909173953
2664,antre,-1.423971285027661,-1.0064725504508325,-1.11481868792921,0.0,-1.5574428814066041,0,-5.102705404814307
3124,berko,-1.7803925460326913,-1.050165155407148,-1.6399210330115357,0.0,-0.6318484354879601,0,-5.102327169939335
2349,abore,-2.149485925202277,-0.7473071370222925,-0.9961837515906842,0.0,-1.2081865859063632,0,-5.101163399721616
2588,amban,-1.3041761921623136,-1.2924360819180838,-1.8112719731451061,0.0,-0.6921562109828786,0,-5.100040458208382
3519,bromo,-1.2171421003482787,-1.3710866021960042,-1.842853329102697,0.0,-0.6684030091191272,0,-5.099485040766107
4780,dowar,-1.1114175140397502,-1.042904150258907,-0.9062722051205956,0.0,-2.035021832167029,0,-5.095615701586282
4783,dower,-1.1114175140397502,-1.042904150258907,-0.9062722051205956,0.0,-2.035021832167029,0,-5.095615701586282
2482,aidas,-1.4239712850276605,-1.1582915847795687,-0.7990628986378538,0.0,-1.7129221673948147,0,-5.094247935839897
4911,dured,-0.02847179562006031,-1.2290105358835257,-1.7269727094959315,0.0,-2.1064371768453998,0,-5.090892217844917
1415,bingo,-0.8231203187955966,-2.1050508630848865,-1.6240851746214988,0.0,-0.5360843340441822,0,-5.088340690546164
9427,prore,-1.3446907605248195,-1.345894093150262,-0.9410261695568596,0.0,-1.4556205098322539,0,-5.087231533064195
1476,nerdy,-0.48474356753061454,-1.244176704494343,-1.6874259535096467,0.0,-1.6693178463673515,0,-5.085664071901956
4542,derny,-0.48474356753061454,-1.2441767044943426,-1.6874259535096472,0.0,-1.6693178463673515,0,-5.085664071901956
2594,amene,-1.0970877153278698,-1.265159990987734,-1.5613750417812708,0.0,-1.1601824077224958,0,-5.083805155819371
860,azure,-2.085233032494756,-0.708348564210994,-0.9050445092597108,0.0,-1.3851115925457902,0,-5.083737698511251
12661,wroke,-0.9244167320803524,-1.4696873838197877,-1.4743486608343608,0.0,-1.2127967544788887,0,-5.081249531213389
563,opium,-1.1296308950211795,-1.8980696130075076,-1.37951706841005,0.0,-0.6653126201309085,0,-5.072530196569645
2822,atria,-1.878144555660312,-1.2377676637778425,-0.9719803267493152,0.0,-0.9845258873687589,0,-5.072418433556228
7455,libra,-1.18652915767388,-1.4657073161901186,-0.9312329076727455,0.0,-1.488034869755266,0,-5.07150425129201
8164,moped,-0.9776944591192914,-0.9059434884265094,-1.2213086785209106,0.0,-1.965144745875285,0,-5.070091371941997
6066,grovy,-1.3907181272683653,-1.339429910822811,-1.5727327443477777,0.0,-0.7645876796195312,0,-5.067468462058485
3600,burds,-0.4706200360608735,-1.0826174548376724,-1.7202711652642089,0.0,-1.7937567936611054,0,-5.067265449823861
4112,conia,-1.5147313938677864,-1.9514583278011781,-0.9900047735150732,0.0,-0.6085600060748753,0,-5.064754501258913
2358,abune,-1.454518793572943,-1.0668896275340336,-1.1994610133114043,0.0,-1.3438824263074733,0,-5.064751860725854
2989,barde,-0.2933276189086673,-1.0980112118625212,-1.5761843903247894,0.0,-2.0967597248410135,0,-5.064282945936991
4914,durns,-0.2601256974523339,-1.1884314787861645,-1.8399928110716464,0.0,-1.7749788059667384,0,-5.063528793276883
