,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
4893,dunes,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
4894,dungs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
4899,dunsh,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
4900,dunts,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5002,elain,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5006,eldin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5014,eloin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5017,elsin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5019,elvan,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5044,emong,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5077,eosin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5092,ergon,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5128,etnas,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5129,ettin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5194,fagin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5212,fands,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5213,fanes,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5215,fango,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5216,fangs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5219,fanos,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5220,fanum,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5296,fends,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5298,fenis,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5301,fents,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5337,ficin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5369,finds,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5370,fined,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5371,fines,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5372,finis,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5375,finos,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5416,flawn,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5489,fonds,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5490,fondu,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5491,fones,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5493,fonts,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5570,frorn,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5604,fundi,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5605,funds,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5607,fungo,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5608,fungs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5611,furan,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5627,futon,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5681,gamin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5685,ganch,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5687,ganef,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5688,ganev,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5689,gangs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5691,ganof,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5692,gants,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5742,gazon,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5765,genal,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5766,genas,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5769,genic,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5770,genii,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5774,genom,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5775,genro,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5776,gents,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5779,genus,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5827,ginch,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5828,ginge,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5829,gings,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5832,ginzo,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5839,giron,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5908,gluon,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5953,gonch,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5954,gonef,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5955,gongs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5957,gonif,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5960,gonof,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
5962,gonzo,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6002,gowan,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6110,gunge,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6115,guqin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6209,halon,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6222,hance,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6223,hanch,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6224,hands,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6225,hangi,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6226,hangs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6230,hanse,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6231,hants,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6320,hemin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6323,hench,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6324,hends,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6329,hents,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6382,hinau,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6383,hinds,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6384,hings,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6387,hints,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6400,hizen,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6412,hogan,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6413,hogen,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6438,holon,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6450,honds,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6451,honed,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6452,honer,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6453,hones,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6454,hongi,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6455,hongs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6491,hosen,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6498,hoten,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6508,hoven,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6547,hunts,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6630,imine,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6631,imino,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6684,iodin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6698,isnae,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6739,jamon,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6740,janes,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6791,jeton,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6810,jingo,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6843,jomon,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6845,jones,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6846,jongs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6853,jotun,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
6880,junco,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7300,lanch,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7301,lande,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7302,lands,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7303,lanes,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7305,lants,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7330,laten,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7352,lawin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7406,leman,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7412,lends,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7414,lengs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7415,lenis,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7416,lenos,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7418,lenti,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7419,lento,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7440,levin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7471,ligan,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7482,liman,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7490,limen,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7494,limns,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7498,linac,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7499,linch,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7500,linds,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7502,lined,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7503,lines,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7506,lings,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7513,linos,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7514,lints,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7516,linum,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7540,liven,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7564,loden,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7568,logan,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7574,logon,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7576,lohan,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7588,loner,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7590,longe,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7591,longs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7611,loran,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7620,losen,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7651,lowan,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7663,lozen,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7687,lunas,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7688,lunes,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7689,lunet,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7690,lungi,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7691,lungs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7693,lunts,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7752,macon,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7772,mains,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7804,mandi,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7806,maned,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7807,maneh,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7808,manes,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7809,manet,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7810,mangs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7811,manis,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7814,manos,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7815,manse,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7817,manto,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7819,manul,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7820,manus,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7839,maron,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7862,matin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7871,maund,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7876,maven,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7878,mavin,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7883,mawns,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7902,means,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7917,meins,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7918,meint,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7932,menad,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7933,mends,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7937,mengs,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7940,mensh,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7942,mento,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7943,menus,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
7966,meson,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
8035,minae,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
8036,minar,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
8037,minas,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
8039,minds,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
8040,mined,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
8041,mines,0.0,-0.7828589369245887,-1.3029393372475786,0.0,-1.0035188768700276,0,-3.089317151042195
