,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
6706,ixnay,0.14919536024869925,0.0,-1.0334550065909718,-1.4753515316522736,-2.078876855681718,0,-4.438488033676265
1998,wound,-0.509970778920421,0.0,-1.3696917303612024,-1.3592412778190335,-1.1960195539876524,0,-4.434923341088309
3504,brims,-1.640776178364735,0.0,-1.4638216568375986,-1.132727844795923,-0.19547297027973487,0,-4.4327986502779915
763,ridge,-1.4879931010703895,0.0,-1.4484007251479616,-1.2452097263399255,-0.2477170360991139,0,-4.429320588657391
4316,cuppy,-1.6610836637007504,0.0,-0.7651065329683854,-0.7264833426185606,-1.276505194130554,0,-4.429178733418251
4060,cohab,-1.731143861942362,0.0,0.06196224706164096,-1.7545756622591506,-1.0049729491732005,0,-4.428730226313072
9287,pongs,-1.3655927765961848,0.0,-1.3803387791722923,-1.1427398001016018,-0.5399609735771179,0,-4.428632329447197
2370,achar,-1.0218231737902352,0.0,-0.6941008596476841,-0.9470330149110648,-1.7646760665582462,0,-4.4276331149072305
945,furor,-0.7703457396521188,0.0,-1.6334858715566882,-1.133915024644095,-0.8880549814620577,0,-4.42580161731496
3924,churr,-1.608236716005147,0.0,-1.40661635125681,-0.881847071096102,-0.5279327609292311,0,-4.42463289928729
7096,kirri,-0.9787963877244846,0.0,-1.4341381839106662,-1.383377290054985,-0.6282627750860474,0,-4.424574636776183
7699,lurgi,-0.7391393505119995,0.0,-1.7483282800664925,-1.2583327291342497,-0.6770685103887311,0,-4.422868870101473
7048,khoum,-1.6987330018486513,0.0,-0.7613678353377126,-1.0629975727571295,-0.8977650525791459,0,-4.4208634625226395
1325,horde,-1.030413877257394,0.0,-1.327492761767243,-1.1939358205060275,-0.8683791247719569,0,-4.420221584302622
7009,kench,-1.904592131924377,0.0,-1.2285671415371822,-0.8348862241556624,-0.449855436831885,0,-4.417900934449107
1033,brood,-1.238557249920771,0.0,-0.9743835268422744,-1.3607440481868565,-0.8440375288165987,0,-4.417722353766501
1515,hobby,-1.426425741791807,0.0,-0.08452758185408533,-0.9832010840970661,-1.9218515510362661,0,-4.416005958779225
459,charm,-2.1420822139872584,0.0,-1.1867769185037584,-0.9338084913344094,-0.15306823911340936,0,-4.415735862938836
3365,bongs,-1.4416185697655957,0.0,-1.2459508132843211,-1.181981796655009,-0.545469801762312,0,-4.415020981467238
679,frown,-0.9421980368458815,0.0,-1.653035142567939,-0.7704786605363848,-1.0479654192500756,0,-4.413677259200281
4796,doyen,-0.4640809338877599,0.0,-0.6753218433444866,-1.060072493961885,-2.2141525190125777,0,-4.413627790206709
6373,hikoi,-0.6827088079299127,0.0,-0.12255394477177906,-1.732380842591944,-1.8735206735363674,0,-4.411164268830003
153,finer,-0.6436964105169968,0.0,-2.0640336774875636,-0.8063126156350156,-0.8964430374419246,0,-4.410485741081501
9039,peony,-0.7965384561397311,0.0,-0.6312970526115886,-1.072142785311367,-1.9089886769716893,0,-4.408966971034376
9747,rebop,-1.835593425365832,0.0,-1.2842789394837184,-0.9847913459095251,-0.30369485494545595,0,-4.408358565704532
7932,menad,-1.349530117066661,0.0,-1.4546749060087443,-1.2041310200528839,-0.3997515423234871,0,-4.408087585451776
4050,coden,-0.8412918143541803,0.0,-1.1143409491908378,-1.3050011777466077,-1.1473883321357399,0,-4.408022273427366
9903,ricks,-1.6416491352966591,0.0,-1.3394354809161533,-1.1462481655962715,-0.2800286589516507,0,-4.407361440760734
6404,hoary,-0.5456910343754863,0.0,-0.6048399203135415,-1.2038656717731933,-2.0520631696130565,0,-4.406459796075278
5961,gonys,-0.5734960266791863,0.0,-1.0284354625309386,-1.0632171067655423,-1.7408443167960295,0,-4.405992912771697
12299,vizor,-0.5491743433822214,0.0,-1.1487697162036241,-1.3274407619973594,-1.3804809343053683,0,-4.405865755888573
12019,umiac,-0.7315403542816334,0.0,-1.0682731472277158,-1.7415941738025031,-0.8634654001274229,0,-4.404873075439275
1120,array,-0.052747512514970486,0.0,-0.8563566146432146,-1.1151658122395456,-2.379986241374637,0,-4.404256180772368
8269,mured,-1.640394783297331,0.0,-2.1160757529791723,-0.5073919425309923,-0.1397286662722763,0,-4.403591145079772
10100,runds,-1.0254604677634418,0.0,-2.2340862476286527,-0.8131184330838702,-0.3309192775081297,0,-4.403584425984095
7694,lupin,-0.5082470359096974,0.0,-1.6262188612759019,-1.1922725487884973,-1.0764380357551127,0,-4.40317648172921
285,found,-0.6314460721123384,0.0,-1.172654320487585,-1.5182538247108504,-1.0804264568974635,0,-4.402780674208238
3849,chaya,-1.1215028061248389,0.0,0.25008850997815746,-1.1469131059631175,-2.3822434076028247,0,-4.400570809712624
4726,doomy,-1.1412999499880403,0.0,-0.2296258989535863,-1.2177038490387846,-1.8109312888927285,0,-4.39956098687314
10020,roshi,-0.69084290998735,0.0,-0.9604416227882081,-1.2476059252152818,-1.495676069400754,0,-4.394566527391594
1165,piano,-0.5831823025070054,0.0,-0.8314695262743685,-1.6030373157823268,-1.3758188869294639,0,-4.393508031493164
2375,acidy,-0.7526154842071358,0.0,-0.43490564071720383,-1.4823575978417307,-1.723246479675359,0,-4.393125202441429
2268,intro,0.03470474341568996,0.0,-1.3753484632401467,-1.629602752429736,-1.4224887765783227,0,-4.3927352488325155
5963,gooby,-1.3518051504381305,0.0,-0.2584908485418336,-1.285044158990535,-1.4954559277884958,0,-4.3907960857589945
103,spicy,-1.0097999675810085,0.0,-0.44422867754394374,-1.305354128686201,-1.6263329570061382,0,-4.385715730817291
6484,horks,-1.2933017539700207,0.0,-1.2767032844318207,-0.9387840785998484,-0.8765848383154727,0,-4.385373955317163
4057,cogie,-0.9195849748196409,0.0,-0.41833248848434734,-1.974376738214812,-1.0690549184389473,0,-4.381349119957748
7060,kiddo,-0.8577788818327637,0.0,-0.20847643650433959,-1.9097711313115386,-1.4041746725111397,0,-4.380201122159781
2822,atria,0.14221642568235376,0.0,-1.0423887732562,-1.5846370965795566,-1.8925890953764455,0,-4.377398539529849
9798,regna,-1.312307771179929,0.0,-1.5347755817038153,-0.4925358852675144,-1.0372617698619628,0,-4.376881008013221
242,aroma,-0.39537383060513576,0.0,-0.6732961054960792,-1.497229158752547,-1.81032982810217,0,-4.376228922955932
1255,broil,-0.7490478393745675,0.0,-0.8845887769577235,-1.6823644240315894,-1.0561371104860833,0,-4.372138150849963
7082,kinds,-0.9359519813126708,0.0,-1.1943822223496567,-1.587040257380224,-0.6534029643021034,0,-4.370777425344655
9407,prims,-1.570121956225811,0.0,-1.534133878441087,-1.0879331083232249,-0.1783191099680053,0,-4.370508052958129
954,prime,-1.5701219562258126,0.0,-1.534133878441087,-1.0879331083232249,-0.1783191099680031,0,-4.370508052958127
19,feign,-1.0791787823921302,0.0,-1.2506028778142781,-1.25609169968811,-0.7830535165020642,0,-4.368926876396582
2923,bacha,-1.7587945206855675,0.0,-0.2060585632944709,-1.173667778742013,-1.2302767936863868,1,-4.368797656408438
12870,zabra,-0.8881853926670086,0.0,-0.9896649043694009,-1.5053225874879144,-0.9839339010612098,1,-4.367106785585534
4318,curbs,-1.934652997469226,0.0,-1.8063673941830236,-0.7956581591483723,0.1711123575350847,0,-4.365566193265537
6550,hurly,-0.933843191973367,0.0,-1.5235610309301741,-0.3395179126880897,-1.5677623002391945,0,-4.364684435830826
3877,chine,-1.176718050722657,0.0,-0.9628752323382184,-1.329101620101717,-0.8944262308323608,0,-4.3631211339949525
3881,chins,-1.1767180507226553,0.0,-0.9628752323382184,-1.329101620101717,-0.8944262308323608,0,-4.363121133994952
6390,hired,-1.1022193166112935,0.0,-1.4904858206794624,-0.917118180585114,-0.8496920225009605,0,-4.359515340376831
9118,pikau,-1.1123362784026292,0.0,-0.7784892025914126,-1.7677834615608554,-0.699797213365582,0,-4.35840615592048
8063,misdo,-1.0571746684066683,0.0,-0.3526216749619131,-1.7146438189820057,-1.2333670247896684,0,-4.3578071871402555
5958,gonks,-1.0694021449783475,0.0,-1.1936960352717698,-1.426499400381097,-0.6667811406557553,0,-4.356378721286969
10823,snipy,-0.47627589195545733,0.0,-1.039410207612053,-1.1494635205830879,-1.6891457735883206,0,-4.354295393738918
4518,deman,-1.3571330633036942,0.0,-1.2315909609020377,-1.3018356392538495,-0.4608126628061589,0,-4.35137232626574
10077,rudis,-0.7584843905878136,0.0,-1.677822873878142,-1.2316638467207865,-0.6832764209365566,0,-4.351247532123299
10076,rudie,-0.7584843905878136,0.0,-1.677822873878142,-1.2316638467207877,-0.6832764209365555,0,-4.351247532123298
9457,puddy,-1.4533546312889847,0.0,-0.8232831504125165,-0.8485678936891383,-1.2258238002421162,0,-4.351029475632756
4089,combe,-2.2242773863735104,0.0,-0.6126768048206219,-1.1742357649672484,-0.3388529417386484,0,-4.350042897900028
4092,combs,-2.2242773863735104,0.0,-0.6126768048206219,-1.1742357649672484,-0.3388529417386484,0,-4.350042897900028
9215,plink,-1.1279293013124743,0.0,-1.1019532802806111,-1.5073541952020464,-0.6086102213560304,0,-4.3458469981511625
6981,kedgy,-1.6130115222713666,0.0,-0.5798993156397169,-1.1093854953974804,-1.041120510721218,0,-4.3434168440297825
3362,boned,-1.0028801010578483,0.0,-1.2838030687959239,-1.1427639707171782,-0.9135819461913536,0,-4.343029086762304
10103,rungs,-1.3856065514301918,0.0,-2.2337345846923027,-0.5961332623536583,-0.12313357335430748,0,-4.33860797183046
6038,grice,-1.274497319545052,0.0,-1.3631938267977128,-1.5048475987369514,-0.19594361292756543,0,-4.3384823580072815
8065,misgo,-1.3487658153282147,0.0,-0.4517962876446939,-1.5751487043741232,-0.9586672466953498,0,-4.334378054042381
6022,grapy,-1.576083163462677,0.0,-1.105459494928482,-0.8190789883902274,-0.8316701241444665,0,-4.332291770925853
7138,knurr,-0.8540211580425059,0.0,-2.0174565453592392,-1.0211610700700424,-0.43702205625506724,0,-4.329660829726855
8273,murks,-1.8453525134050244,0.0,-2.0725530041392792,-0.5229397521821576,0.11172139842478893,0,-4.329123871301672
4803,draco,-1.1262521696888868,0.0,-0.7964895281102239,-1.5592895663634787,-0.8464869813326414,0,-4.328518245495231
6642,inarm,-0.9176191270797889,0.0,-1.7365234332175488,-1.1458943365344125,-0.5283352139712778,0,-4.328372110803028
11722,tomia,-0.3131814178887049,0.0,-0.47768398034285536,-1.3613356975390751,-2.175358069516088,0,-4.327559165286724
3502,briks,-1.5212709273397547,0.0,-1.2327349064848923,-1.2914853540041895,-0.28199263881454395,0,-4.32748382664338
2843,auric,-0.6400441420596951,0.0,-1.828668740123592,-1.1681553890699168,-0.6901513321459143,0,-4.327019603399118
1407,jerky,-1.2561944912831915,0.0,-1.4327728524948398,-0.49820776423335106,-1.1386208989835989,0,-4.325796006994981
4522,demob,-1.8667746572182684,0.0,-0.7165593139282662,-1.2407138217141802,-0.49733790209984907,0,-4.321385694960564
6083,guana,-0.5751180765990137,0.0,-0.8727398719801699,-1.5293067709455166,-1.3435375408594616,0,-4.320702260384162
3375,boody,-1.0718773360524978,0.0,-0.18720305203764612,-1.3409994059522687,-1.7193983652018237,0,-4.319478159244237
6952,karri,-0.9418553050530363,0.0,-1.4012619011446055,-1.3447848901676713,-0.6282627750860474,1,-4.3161648714513605
3199,bilgy,-1.3741156150361322,0.0,-0.36049366684659334,-1.3334982457141467,-1.2475913162235241,0,-4.315698843820396
6444,homey,-1.2643310506891596,0.0,-0.3733048016199819,-0.7597635737836185,-1.917050427863972,0,-4.314449853956732
6233,haoma,-0.8062854961143214,0.0,-0.05534042400125641,-1.41761167073272,-2.0343857834997907,1,-4.313623374348088
167,grime,-1.3502929084412392,0.0,-1.5315661189122456,-1.3618812596533902,-0.0677330818030285,0,-4.311473368809904
8020,milko,-1.2569676469004227,0.0,-0.2724418652648336,-1.565125006129301,-1.2163059743755604,0,-4.310840492670117
6680,invar,-0.4317247197596828,0.0,-1.5677931495906792,-1.3901445520587872,-0.9207292814247784,0,-4.310391702833927
1922,board,-1.1547984726179605,0.0,-0.9867400281205794,-1.5971295902323468,-0.5697737232615512,0,-4.308441814232438
274,lynch,-1.1549693562826402,0.0,-0.9858881301252314,-0.58174838349804,-1.5846698340138998,0,-4.307275703919812
11314,synch,-1.1549693562826415,0.0,-0.9858881301252302,-0.58174838349804,-1.5846698340138998,0,-4.307275703919812
214,point,-0.5343241497884835,0.0,-1.0062796618451937,-1.5874188949290866,-1.1790726872575341,0,-4.307095393820298
3500,brigs,-1.5773882622828448,0.0,-1.321199579791433,-1.376605467191278,-0.029458934441539755,0,-4.304652243707096
4250,crith,-1.3440066862501563,0.0,-1.2169052756607022,-0.9660453158668465,-0.7743330410230791,0,-4.301290318800785
822,buddy,-1.4231038043522857,0.0,-0.8221368915392425,-0.847922428047456,-1.2073423586367793,0,-4.300505482575764
12956,zoril,-0.3197777912318204,0.0,-1.385642537111014,-1.4403481862114524,-1.1536901653110505,0,-4.299458679865337
12957,zoris,-0.3197777912318204,0.0,-1.385642537111014,-1.4403481862114524,-1.1536901653110505,0,-4.299458679865337
12166,vanda,-0.4176638851867769,0.0,-1.0579439263666537,-1.3932631743526218,-1.4304115309128738,1,-4.299282516818926
8841,pacha,-1.6965815959506596,0.0,-0.3704619048252585,-0.9320148056872446,-1.2988882318725883,1,-4.297946538335751
8957,pavan,-0.9500460984269273,0.0,-0.8370702677908753,-0.9530108514562875,-1.5567244966431124,1,-4.296851714317203
1136,roach,-1.7363086161825538,0.0,-0.8500702703918891,-0.9317156204175757,-0.7766466660437678,0,-4.294741173035787
9084,pheon,-1.0771233093073123,0.0,-0.9991897858325186,-0.9492153526003947,-1.267333693588203,0,-4.2928621413284285
1560,smirk,-1.097554782582739,0.0,-1.3936573919416135,-1.3817834448158106,-0.41936159897362874,0,-4.292357218313791
538,hippy,-1.3036512690753044,0.0,-0.38032354702130855,-0.882735310660029,-1.724735814281057,0,-4.291445941037699
814,macaw,-1.6137275949965861,0.0,-0.7363441082544409,-0.885722053285476,-1.0555253089073537,1,-4.291319065443856
4916,duros,-0.6164666193288972,0.0,-1.6324661278862695,-1.254259196442761,-0.7878509840078575,0,-4.291042927665785
4149,copsy,-1.3024583563043188,0.0,-0.23663482003532638,-1.0042472096811637,-1.7473322354802385,0,-4.290672621501047
1793,minus,-0.9169907926421481,0.0,-1.9409460050414222,-0.8387071583323601,-0.5937985973274841,0,-4.290442553343414
104,spray,-0.8733193351029283,0.0,-1.2350774649454446,-0.9392492500543229,-1.2377506441360913,0,-4.285396694238787
10101,runed,-0.9292033954205279,0.0,-2.2874458726797267,-0.6009915420399059,-0.46544138409970703,0,-4.283082194239867
4712,dongs,-1.063357480572682,0.0,-1.1923882396101526,-1.3216429521577027,-0.7045851501989684,0,-4.281973822539506
106,fjord,-1.101239114051905,0.0,-1.015188660443933,-1.5216563616882006,-0.640727157197047,0,-4.278811293381086
4101,comps,-2.120039220407219,0.0,-0.7278452288953328,-1.1080846794534818,-0.3222242302598772,0,-4.27819335901591
4102,compt,-2.120039220407219,0.0,-0.7278452288953304,-1.1080846794534807,-0.3222242302598772,0,-4.278193359015908
9047,perdu,-1.5201320577625967,0.0,-1.9543588600553718,-0.7998059734521673,-0.0016634413679426912,0,-4.275960332638078
4830,dript,-1.216071534215289,0.0,-1.3350904440841078,-1.35995863763815,-0.3636226336993703,0,-4.274743249636917
4829,drips,-1.216071534215289,0.0,-1.3350904440841078,-1.35995863763815,-0.36362263369936926,0,-4.2747432496369155
7825,maras,-1.1041141820014562,0.0,-1.3721755689916084,-0.7290796613811279,-1.069099121177657,0,-4.2744685335518495
7823,marae,-1.1041141820014533,0.0,-1.3721755689916095,-0.7290796613811279,-1.0690991211776582,0,-4.274468533551849
7499,linch,-1.0614501606863411,0.0,-1.1984171501558414,-1.0846772104311768,-0.9293968601092705,0,-4.27394138138263
10316,scran,-0.6678343858188015,0.0,-1.900235750855559,-1.1398619456428403,-0.5652373905762793,0,-4.27316947289348
4997,eikon,-0.09583631182785154,0.0,-0.8759738330981947,-1.6217330562646075,-1.678865774576579,0,-4.272408975767233
9289,ponks,-1.1379331606170502,0.0,-1.2698036714763727,-1.1655654134314748,-0.6989318106306631,0,-4.272234056155561
6903,kafir,-1.230862079526353,0.0,-1.1006140361032672,-1.2543405889937438,-0.6858774617456579,1,-4.271694166369022
6992,kefir,-1.230862079526353,0.0,-1.1006140361032672,-1.2543405889937438,-0.6858774617456568,0,-4.27169416636902
7086,kinin,-0.6652983191679653,0.0,-1.0811465374862888,-1.5460514244221564,-0.975480039475997,0,-4.267976320552408
6220,hamza,-1.3980054856875745,0.0,-0.6474936964419105,-0.9791651836210181,-1.2427834691645225,1,-4.267447834915026
1937,tumor,-0.7235291669965906,0.0,-1.724774052527594,-0.9391269527827697,-0.8791322468389947,0,-4.2665624191459495
4385,daiko,-0.6397343705956445,0.0,-0.1964301812542587,-1.9538211552279712,-1.474438944195854,1,-4.264424651273728
7763,mahua,-1.3098062628264795,0.0,-0.6340908528653432,-0.9875420120839316,-1.3311516780829595,1,-4.262590805858713
2753,aroba,-0.41774430959078285,0.0,-0.4795263199309874,-1.639924971890377,-1.7247222120266839,0,-4.261917813438831
8037,minas,-0.8984520142006066,0.0,-1.3234126360469107,-1.4375166177287073,-0.5991969080128121,0,-4.258578175989037
8035,minae,-0.8984520142006066,0.0,-1.3234126360469085,-1.4375166177287035,-0.5991969080128121,0,-4.258578175989031
12105,uprun,-0.9217188411115451,0.0,-2.5031911000980402,-0.33779386841860065,-0.4953549866545406,0,-4.258058796282727
10026,rotan,-0.3153278195776473,0.0,-1.4253312479177218,-1.3354151104091165,-1.178160357419523,0,-4.2542345353240085
678,goody,-0.9331516233418086,0.0,-0.17066393679838054,-1.4975496025264972,-1.6504826875934648,0,-4.251847850260151
6448,honan,-0.46429948965094353,0.0,-0.7781193615576646,-1.5167138329085526,-1.4912222753591302,0,-4.25035495947629
5960,gonof,-1.0386480741791637,0.0,-1.3123674296569825,-1.136428500527889,-0.7581862490934527,0,-4.245630253457488
962,demur,-1.5046029606965756,0.0,-1.8494400197708314,-0.6412365790754588,-0.24859815915679137,0,-4.2438777186996575
427,rhyme,-1.7450285307144175,0.0,-1.0615388315076353,-0.41915012370447347,-1.016197942035468,0,-4.241915427961994
4027,coady,-0.928224743776211,0.0,0.021076577419662984,-1.487094402149942,-1.8462753120309896,0,-4.24051788053748
2317,aargh,-1.2509547339409766,0.0,-1.192991972010762,-0.8065392637259183,-0.9860826348859218,1,-4.236568604563579
11647,timbo,-1.2432075399276763,0.0,-0.5355240010789002,-1.4156401787785775,-1.0416838962569586,0,-4.236055616042113
1887,limbo,-1.2432075399276763,0.0,-0.5355240010789002,-1.4156401787785762,-1.0416838962569586,0,-4.236055616042111
12822,yomps,-1.6239015599863753,0.0,-0.5142395157914029,-0.7172422359082821,-1.3763937816321419,0,-4.231777093318202
4374,dacha,-1.389963792224221,0.0,-0.1597894510781352,-1.229325131879897,-1.450687706599055,1,-4.2297660817813085
10319,scray,-0.6871492358265876,0.0,-1.0831779055388369,-1.0850954642675752,-1.37209250600918,0,-4.227515111642179
9888,rhyne,-1.1611337532838923,0.0,-1.3235421710748747,-0.444804248152488,-1.297804185620718,0,-4.227284358131973
3112,benga,-1.5065966296154965,0.0,-1.1232074264921992,-0.6028671781753494,-0.9945375026114609,0,-4.2272087368945055
10324,scrog,-1.096339232187299,0.0,-1.4236315906552688,-1.238712236932214,-0.467852207623562,0,-4.226535267398344
12872,zaida,-0.09966170847926374,0.0,-0.3339101598031026,-2.012889137144562,-1.7799955213799004,1,-4.226456526806829
