,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
4923,durzi,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5059,enfix,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5109,ervil,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5194,fagin,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5198,faine,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5199,fains,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5200,fairs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5206,fakir,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5221,faqir,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5223,farci,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5285,feint,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5298,fenis,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5308,fermi,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5331,fiars,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5335,fiche,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5336,fichu,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5337,ficin,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5343,fient,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5344,fiere,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5345,fiers,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5348,fifer,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5356,filch,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5369,finds,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5370,fined,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5371,fines,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5372,finis,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5373,finks,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5377,fiqhs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5379,fired,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5380,firer,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5381,fires,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5382,firie,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5383,firks,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5384,firms,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5392,fitch,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5439,flirs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5537,fraim,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5543,frati,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5549,freit,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5555,fribs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5556,frier,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5557,fries,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5558,frigs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5559,frise,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5560,frist,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5562,frits,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5563,fritt,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5564,frize,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5565,frizz,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
5604,fundi,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6041,griff,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6042,grift,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6115,guqin,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6175,hafiz,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6182,haiku,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6379,hilum,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6380,hilus,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6397,hived,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6399,hives,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6543,humic,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6647,incus,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6648,incut,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6655,indue,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6657,infix,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6679,inust,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6820,jiver,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6903,kafir,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6964,kauri,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
6992,kefir,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7128,knive,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7201,krubi,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7211,kukri,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7219,kuris,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7440,levin,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7468,lifer,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7516,linum,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7517,linux,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7540,liven,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7543,livre,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7690,lungi,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7699,lurgi,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7872,mauri,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
7878,mavin,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8060,mirvs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8228,mucin,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8233,mudir,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8243,muirs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8264,munis,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8272,murid,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8278,murri,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8281,murti,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8337,naevi,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8344,naifs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8420,neifs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8422,neive,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8472,nidus,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8473,niefs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8474,nieve,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8475,nifes,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8476,niffs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8499,nisus,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
8591,nudie,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9562,quair,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9580,quich,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9585,quine,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9587,quins,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9588,quint,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9592,quire,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9593,quirt,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9789,refis,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9790,refix,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9802,reifs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9810,reive,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9868,revie,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9909,rieve,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9910,rifer,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9911,riffs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9912,rifte,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9913,rifts,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9926,rimus,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9941,risus,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9946,rived,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9947,rivel,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
9949,rives,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
10069,rubli,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
10076,rudie,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
10077,rudis,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
10259,savin,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
10513,shive,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
10514,shivs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
10574,sieur,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
10610,sinus,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
10633,siver,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
10820,snift,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
11209,suint,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
11225,sunis,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
11825,treif,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
11839,triff,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12004,ulmin,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12031,unais,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12040,unbid,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12053,unfix,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12062,units,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12066,unkid,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12071,unlid,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12074,unmix,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12090,untin,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12092,unwit,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12111,uraei,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12112,urali,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12115,urari,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12124,ureic,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12131,urite,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12137,ursid,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12146,uteri,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12156,vaire,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12157,vairs,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12180,varix,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12209,veins,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12223,venin,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12240,vezir,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12242,viand,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12249,viers,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12257,viler,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12260,vimen,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12264,vined,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12266,vines,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12267,vinew,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12268,vinic,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12270,vints,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12273,vired,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12275,vires,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12277,virge,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12278,virid,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12279,virls,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12285,visne,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12296,viver,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12298,vizir,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12335,vraic,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12336,vrils,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12520,whift,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
12605,wiver,0.0,-0.5048258647200722,0.0,-0.7590969795880039,0.0017409830671492397,0,-1.2621818612409268
82,biome,0.0,-0.8524833686282992,0.0,-0.17072322119799746,-0.13776883294783093,0,-1.1609754227741278
228,moist,0.0,-0.8524833686282992,0.0,-0.17072322119799746,-0.13776883294783093,0,-1.1609754227741278
312,oxide,0.0,-0.8524833686282992,0.0,-0.17072322119799746,-0.13776883294783093,0,-1.1609754227741278
451,widow,0.0,-0.8524833686282992,0.0,-0.17072322119799746,-0.13776883294783093,0,-1.1609754227741278
643,ditto,0.0,-0.8524833686282992,0.0,-0.17072322119799746,-0.13776883294783093,0,-1.1609754227741278
647,diode,0.0,-0.8524833686282992,0.0,-0.17072322119799746,-0.13776883294783093,0,-1.1609754227741278
671,idiot,0.0,-0.8524833686282992,0.0,-0.17072322119799746,-0.13776883294783093,0,-1.1609754227741278
840,kiosk,0.0,-0.8524833686282992,0.0,-0.17072322119799746,-0.13776883294783093,0,-1.1609754227741278
880,solid,0.0,-0.8524833686282992,0.0,-0.17072322119799746,-0.13776883294783093,0,-1.1609754227741278
1076,disco,0.0,-0.8524833686282992,0.0,-0.17072322119799746,-0.13776883294783093,0,-1.1609754227741278
