,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
8615,oakum,0.0,0.0,-0.30788027936823986,-0.7574753738861774,-0.1630676996897541,0,-1.2284233529441715
11671,titch,0.0,0.0,-0.5044884412109477,-0.529068780305725,-0.19399841146072203,0,-1.2275556329773947
726,lurch,0.0,0.0,-0.9688307709958403,0.004948486723490265,-0.26214069469551676,0,-1.2260229789678667
4319,curch,0.0,0.0,-0.9688307709958403,0.004948486723490265,-0.26214069469551676,0,-1.2260229789678667
3726,capot,0.0,0.0,-0.1402325755908607,-0.33861131079893286,-0.7471665293248856,0,-1.2260104157146792
8603,nurds,0.0,0.0,-1.0339759122661092,-0.013378655343631737,-0.17730714366336592,0,-1.2246617112731069
12079,unred,0.0,0.0,-1.0339759122661092,-0.013378655343631737,-0.17730714366336592,0,-1.2246617112731069
8438,nertz,0.0,0.0,-0.9409508393076264,-0.5089499246268069,0.22649018888884442,0,-1.2234105750455888
9496,punas,0.0,0.0,-1.1103375202286692,-0.20337478421210023,0.09130510152467586,0,-1.2224072029160937
1436,trial,0.0,0.0,-0.7564369555779512,-0.440120105249374,-0.02573827771499384,0,-1.2222953385423192
8523,noggs,0.0,0.0,-0.15535400376569122,-0.8691859085813708,-0.19707763360962335,0,-1.2216175459566854
11248,sutta,0.0,0.0,-0.04957759025178208,-0.10737733844581525,-1.0634820303081993,0,-1.2204369590057966
758,flier,0.0,0.0,-0.8882024156372765,-0.10141230888503419,-0.22994049099694616,0,-1.2195552155192568
3591,bunns,0.0,0.0,-1.0602753402482845,-0.11467453191658274,-0.04364457704768676,0,-1.218594449212554
4859,dubbo,0.0,0.0,-0.106814321029174,-0.49734792756274016,-0.6144124338411491,0,-1.2185746824330632
5991,gosht,0.0,0.0,0.24291066747132087,-0.8727073395534374,-0.588283459234253,0,-1.2180801313163694
3659,cadgy,0.0,0.0,0.07135658108431961,-0.7143239558641462,-0.5731307574706597,0,-1.2160981322504862
4637,dishy,0.0,0.0,0.05668335751186408,-0.3739454182719822,-0.8983318806919782,0,-1.2155939414520964
2048,fried,0.0,0.0,-0.7254431207004821,-0.27348956564069893,-0.21587269639531176,0,-1.2148053827364929
7108,klang,0.0,0.0,-0.521862850389887,-1.0357126457304242,0.34403191039198544,0,-1.2135435857283259
8323,myxos,0.0,0.0,0.2932791789583706,-0.4460664574178792,-1.0583225329867367,0,-1.2111098114462453
3339,boils,0.0,0.0,-0.133474146335553,-0.5443965822754633,-0.5327761956306873,0,-1.2106469242417037
9790,refix,0.0,0.0,-0.9104734685951074,-0.21081748591659377,-0.08811908146738574,0,-1.209410035979087
1556,guilt,0.0,0.0,-0.18127968251419269,-0.7326250970309552,-0.2953312935069923,0,-1.20923607305214
8492,nipas,0.0,0.0,-0.907533741981848,-0.28962625526144536,-0.01186304324653003,0,-1.2090230404898235
778,moldy,0.0,0.0,0.4257807267201587,-0.5617317905851024,-1.0727362457779612,0,-1.208687309642905
12548,wicca,0.0,0.0,-0.5214676489783743,0.11502636585327719,-0.8019192452281554,0,-1.2083605283532526
4416,daris,0.0,0.0,-0.6531369438348519,-0.21272028191266035,-0.34043867520808757,0,-1.2062959009555998
6784,jerid,0.0,0.0,-0.6531369438348519,-0.21272028191266035,-0.34043867520808757,0,-1.2062959009555998
1809,chart,0.0,0.0,-0.6456704370422129,-0.22419487784903605,-0.3355845403610236,0,-1.2054498552522726
9673,rants,0.0,0.0,-0.8270408528972211,-0.5735928692651657,0.19532406930282759,0,-1.2053096528595593
9834,rente,0.0,0.0,-0.8270408528972211,-0.5735928692651657,0.19532406930282759,0,-1.2053096528595593
9835,rents,0.0,0.0,-0.8270408528972211,-0.5735928692651657,0.19532406930282759,0,-1.2053096528595593
12042,uncap,0.0,0.0,-1.1948733488101428,-0.10974327615554183,0.10053402207526602,0,-1.2040826028904188
7036,khadi,0.0,0.0,-0.3058568057314427,-0.6961071189261304,-0.20165999959624917,0,-1.2036239242538223
9162,pioys,0.0,0.0,0.36332984950337993,-0.47741262757456554,-1.0883824859911473,0,-1.202465264062333
9161,pioye,0.0,0.0,0.36332984950337993,-0.4774126275745645,-1.0883824859911482,0,-1.2024652640623328
10567,sidha,0.0,0.0,-0.11727761996539053,-0.13370068634259646,-0.9509476549562653,0,-1.2019259612642523
5927,gobbo,0.0,0.0,0.11462038717870454,-1.0162136122318337,-0.29997668607799816,0,-1.2015699111311273
4149,copsy,0.0,0.0,0.1587196970871329,-0.19410716620915497,-1.1660864133366406,0,-1.2014738824586626
6388,hiois,0.0,0.0,0.14086704378832243,-0.7647352796663536,-0.5772930055214942,0,-1.2011612413995254
5384,firms,0.0,0.0,-1.0165295302707975,-0.18564029122060013,0.001501377203587905,0,-1.2006684442878097
8995,pecky,0.0,0.0,-0.2679798085098403,-0.26077614404608296,-0.6694457228127999,0,-1.1982016753687232
10082,rugae,0.0,0.0,-0.6502685283803146,-0.9432631247141936,0.39622812248008143,0,-1.1973035306144268
10083,rugal,0.0,0.0,-0.6502685283803146,-0.9432631247141936,0.39622812248008143,0,-1.1973035306144268
9615,radix,0.0,0.0,-0.7032793204698085,-0.26644079493076817,-0.22738064905850136,0,-1.1971007644590779
10828,snoek,0.0,0.0,-0.2523720767630304,-0.6937346426434995,-0.2500152136036196,0,-1.1961219330101496
106,fjord,0.0,0.0,-0.13260170367289956,-0.5739604910130643,-0.4885636663368377,0,-1.1951258610228015
9576,quena,0.0,0.0,-0.47474358569700825,0.08571838843119078,-0.8056665271851523,0,-1.1946917244509698
2712,ardri,0.0,0.0,-0.47785836813951355,-0.3138569037253543,-0.40264339749397926,0,-1.1943586693588473
832,musky,0.0,0.0,-0.14160060481545075,-0.39692005546785686,-0.6533623952906739,0,-1.1918830555739814
10786,smoko,0.0,0.0,0.030295755593112914,-0.9677542428284828,-0.25306884653254613,0,-1.1905273337679159
5157,exine,0.0,0.0,-0.8820645212526925,-0.2921532807509775,-0.01602127325106462,0,-1.1902390752547347
508,stein,0.0,0.0,-0.7556270625561785,-0.23339257625965848,-0.20078826680486972,0,-1.1898079056207067
5017,elsin,0.0,0.0,-0.7556270625561785,-0.23339257625965848,-0.20078826680486972,0,-1.1898079056207067
10239,sasin,0.0,0.0,-0.7556270625561785,-0.23339257625965848,-0.20078826680486972,0,-1.1898079056207067
5024,embar,0.0,0.0,-1.109984605271007,-0.4149177861923337,0.3362019626398362,0,-1.1887004288235044
6479,hoppy,0.0,0.0,0.4397136144012465,-0.391306663744943,-1.2348399275787765,0,-1.186432976922473
3526,brows,0.0,0.0,-0.6495830750505867,-0.2035364430078931,-0.3319399078083003,0,-1.18505942586678
4585,dicks,0.0,0.0,-0.4305043788515691,-0.5892915077676768,-0.16376778310915616,0,-1.183563669728402
9430,prost,0.0,0.0,-0.15950155013536876,-0.24500865937022262,-0.7777156147578471,0,-1.1822258242634385
1732,habit,0.0,0.0,-0.5515215952518704,-0.267777317676516,-0.36134881733755075,0,-1.180647730265937
8157,moons,0.0,0.0,-0.3390207108730556,-0.6417038570905239,-0.19989562227554,0,-1.1806201902391193
1106,gaunt,0.0,0.0,-0.5723681802359658,-0.5555846614857466,-0.05062044456288271,0,-1.178573286284595
1637,troop,0.0,0.0,-0.22482984614861826,-0.4526952405322225,-0.5005052425211014,0,-1.1780303292019423
8765,orlop,0.0,0.0,-0.22482984614861826,-0.4526952405322225,-0.5005052425211014,0,-1.1780303292019423
9428,proso,0.0,0.0,-0.22482984614861826,-0.4526952405322225,-0.5005052425211014,0,-1.1780303292019423
356,showy,0.0,0.0,0.3892972761823051,-0.4087608212190787,-1.1584176591108355,0,-1.1778812041476092
4359,cyclo,0.0,0.0,0.4032639660284386,-0.18943184074962738,-1.3912118631586747,0,-1.1773797378798636
2416,adunc,0.0,0.0,-0.8440411410612467,-0.33170244052798037,0.00023285930080927498,0,-1.175510722288418
12855,yugas,0.0,0.0,0.17084319051441968,-0.8817541640542388,-0.4622307652290124,0,-1.1731417387688317
12311,voids,0.0,0.0,0.16419665265767563,-0.6794356154195651,-0.6577891483831786,0,-1.173028111145068
3624,busti,0.0,0.0,-0.47963847544758165,-0.6593203697461993,-0.0329261447362543,0,-1.1718849899300352
8580,noxal,0.0,0.0,-0.36905227963068954,-0.4023369888758422,-0.40046799264059524,0,-1.171857261147127
784,dumpy,0.0,0.0,-0.06239919709863655,-0.32338713274458153,-0.7845682441454813,0,-1.1703545739886994
6124,gushy,0.0,0.0,0.2899948388564878,-0.7008434154333125,-0.7564575837497067,0,-1.1673061603265316
2017,tract,0.0,0.0,-0.7061873262158337,-0.37705681643790667,-0.08278709960713769,0,-1.166031242260878
9448,psyop,0.0,0.0,0.567866736070214,-0.4460664574178792,-1.2875882851315026,0,-1.165788006479168
6553,hurts,0.0,0.0,-0.6604650415896145,-0.6393397647487379,0.13504248327560792,0,-1.1647623230627446
9975,rokes,0.0,0.0,-0.2894275850198072,-0.6085523941287112,-0.26644784494377954,0,-1.1644278240922978
3948,cisco,0.0,0.0,0.07944090866228917,-0.40183288144368473,-0.838564698915894,0,-1.1609566716972894
8266,muntu,0.0,0.0,-0.856882477166071,-0.6335808658060993,0.33267440203878,0,-1.1577889409333904
8265,munts,0.0,0.0,-0.856882477166071,-0.6335808658060972,0.33267440203878,0,-1.1577889409333881
2437,agama,0.0,0.0,-0.1310444023417251,-0.8675789355459304,-0.15651015091671727,0,-1.1551334888043727
212,shire,0.0,0.0,-0.6161437869601439,-0.47581228554053845,-0.060119413244457603,0,-1.15207548574514
6187,hairs,0.0,0.0,-0.6161437869601439,-0.47581228554053845,-0.060119413244457603,0,-1.15207548574514
6305,heirs,0.0,0.0,-0.6161437869601439,-0.47581228554053845,-0.060119413244457603,0,-1.15207548574514
10505,shirs,0.0,0.0,-0.6161437869601439,-0.47581228554053845,-0.060119413244457603,0,-1.15207548574514
11596,thirl,0.0,0.0,-0.6161437869601439,-0.47581228554053845,-0.060119413244457603,0,-1.15207548574514
12538,whoot,0.0,0.0,0.07973699854926758,-0.3105944227813809,-0.9206617712148677,0,-1.151519195446981
3231,bitch,0.0,0.0,-0.9816943249783877,-0.07657637049088438,-0.09262725018831486,0,-1.150897945657587
7144,kobos,0.0,0.0,-0.10491807455163474,-0.7320877434678573,-0.3134865150474357,0,-1.1504923330669277
3286,blook,0.0,0.0,-0.10491807455163377,-0.7320877434678563,-0.3134865150474357,0,-1.1504923330669259
4966,ebook,0.0,0.0,-0.10491807455163377,-0.7320877434678563,-0.3134865150474357,0,-1.1504923330669259
1428,radii,0.0,0.0,-0.5408357350474187,-0.30005492309517,-0.3069457521134302,0,-1.1478364102560188
6932,kaneh,0.0,0.0,-0.6448805179870617,-0.4561204426653011,-0.0454415615232395,0,-1.1464425221756023
10124,rykes,0.0,0.0,-0.1461862045534715,-0.3006962596309929,-0.6995548906207056,0,-1.14643735480517
1333,wider,0.0,0.0,-0.7254431207004821,-0.1723529438280029,-0.2469750575382581,0,-1.1447711220667431
8051,mired,0.0,0.0,-0.7701802999772991,-0.1993144298423354,-0.17380049480025844,0,-1.1432952246198929
12527,whipt,0.0,0.0,-0.4790689165786733,-0.29666743950367164,-0.3673688585724033,0,-1.1431052146547482
8078,mixer,0.0,0.0,-0.9620821678231581,-0.12730759062956293,-0.05313833218547389,0,-1.142528090638195
9573,qubit,0.0,0.0,-0.4660170301298452,-0.19713930436162458,-0.47830867327987003,0,-1.1414650077713397
3469,brane,0.0,0.0,-1.1755420224655695,-0.28010282490967026,0.31429265668587303,0,-1.1413521906893667
3471,brans,0.0,0.0,-1.1755420224655695,-0.28010282490967026,0.31429265668587303,0,-1.1413521906893667
9478,pulao,0.0,0.0,0.10347840921953048,-0.5034438170371415,-0.7408912670527921,0,-1.140856674870403
8594,nugae,0.0,0.0,-0.8134281375234101,-0.6576636582653553,0.33044692326693575,0,-1.1406448725218297
4274,cruft,0.0,0.0,-0.8240428712818383,-0.08165937498419022,-0.2331265712211006,0,-1.138828817487129
6423,hoked,0.0,0.0,0.09288769935782375,-0.8946345090333429,-0.33635969791370884,0,-1.138106507589228
9113,piezo,0.0,0.0,0.20732664105227425,-0.589619253756807,-0.7549629560826837,0,-1.1372555687872166
12923,zippo,0.0,0.0,0.20732664105227425,-0.5896192537568059,-0.7549629560826837,0,-1.1372555687872152
8647,octyl,0.0,0.0,0.11754367070230984,-0.056496380532444705,-1.1982099842510539,0,-1.1371626940811888
4835,drome,0.0,0.0,-0.060083020089927795,-0.5495234030859797,-0.5272289235322629,0,-1.1368353467081704
3550,budos,0.0,0.0,-0.10681432102917301,-0.49734792756274016,-0.5320097948947938,0,-1.1361720434867069
1073,woody,0.0,0.0,0.46215139445143777,-0.43017208619985586,-1.1680685872507397,0,-1.1360892789991577
12228,verry,0.0,0.0,-0.09437179149363507,0.1030563528346287,-1.14366363983047,0,-1.1349790784894764
432,patty,0.0,0.0,0.10769683732657517,-0.22848776658852069,-1.0140753122190405,0,-1.134866241480986
2217,petty,0.0,0.0,0.10769683732657517,-0.22848776658852069,-1.0140753122190405,0,-1.134866241480986
2583,alway,0.0,0.0,0.4039507704967927,-0.07074541059002029,-1.4677268324839063,0,-1.134521472577134
2803,asway,0.0,0.0,0.4039507704967927,-0.07074541059002029,-1.4677268324839063,0,-1.134521472577134
9898,ricer,0.0,0.0,-0.8374345947030336,-0.06798983746460838,-0.22884805456066723,0,-1.1342724867283092
8481,nihil,0.0,0.0,-0.8279489187496808,-0.22533041382988844,-0.07951724354474125,0,-1.1327965761243106
12402,wanks,0.0,0.0,-0.6955178663941534,-0.3069931265050426,-0.1288019884276591,0,-1.1313129813268552
2858,aviso,0.0,0.0,0.2522465150232643,-0.5049340518357688,-0.8784764663697806,0,-1.1311640031822852
9467,pugil,0.0,0.0,-0.42249131933250417,-0.8043679886235209,0.09648398456431907,0,-1.130375323391706
1572,sword,0.0,0.0,-0.13260170367289956,-0.4561272413327522,-0.5414749164447505,0,-1.1302038614504024
5336,fichu,0.0,0.0,-0.6645519478986537,-0.11127072908297847,-0.35084273568743557,0,-1.1266654126690676
8829,oxlip,0.0,0.0,0.032106320359061274,-0.5380901158997339,-0.6205401865147322,0,-1.1265239820554047
12015,umber,0.0,0.0,-1.129556109270057,-0.17925128683170624,0.18230112922960942,0,-1.1265062668721537
3582,bundu,0.0,0.0,-1.0083203481197258,-0.18927044412478758,0.07111373380308711,0,-1.1264770584414263
3578,bunde,0.0,0.0,-1.008320348119725,-0.18927044412478863,0.07111373380308811,0,-1.1264770584414254
3580,bunds,0.0,0.0,-1.0083203481197258,-0.18927044412478758,0.07111373380308811,0,-1.1264770584414254
3700,campo,0.0,0.0,-0.2861122015403086,-0.3770675884768129,-0.46198428236984096,0,-1.1251640723869625
9800,regur,0.0,0.0,-0.7020971430222752,-0.626112107500582,0.20319912930947406,0,-1.1250101212133832
9926,rimus,0.0,0.0,-0.8091554578944866,-0.22437420880632786,-0.09122463350237146,0,-1.124754300203186
12065,unket,0.0,0.0,-0.7089368595454388,-0.1563412066424713,-0.2578795020207409,0,-1.123157568208651
11958,twier,0.0,0.0,-0.8882024156372765,-0.13797217578260362,-0.09623757424718142,0,-1.1224121656670616
10029,roted,0.0,0.0,-0.13160951621753658,-0.3162628848598872,-0.6741538894272923,0,-1.122026290504716
11099,steno,0.0,0.0,-0.05027941239036367,-0.4711594825128131,-0.6004654159715155,0,-1.1219043108746922
9335,potch,0.0,0.0,-0.4327266345685308,-0.14408474246237243,-0.5450718900849774,0,-1.1218832671158805
6246,harns,0.0,0.0,-0.8916335879686305,-0.2116013175884888,-0.018440220880635603,0,-1.121675126437755
6338,herns,0.0,0.0,-0.8916335879686305,-0.21160131758848774,-0.018440220880635603,0,-1.1216751264377538
12520,whift,0.0,0.0,-0.4790689165786733,-0.2966674395036727,-0.34442626169020496,0,-1.120162617772551
5371,fines,0.0,0.0,-0.9747942260410757,-0.12601991642757146,-0.017632245555568065,0,-1.118446388024215
993,husky,0.0,0.0,0.1312553217221266,-0.3235631300014488,-0.924882817928538,0,-1.1171906262078601
6537,hulky,0.0,0.0,0.1312553217221266,-0.3235631300014488,-0.924882817928538,0,-1.1171906262078601
4325,curet,0.0,0.0,-0.7622345007403989,0.08142474414439628,-0.4356814791340103,0,-1.116491235730013
4335,curst,0.0,0.0,-0.7622345007403989,0.08142474414439628,-0.4356814791340103,0,-1.116491235730013
7837,marly,0.0,0.0,-0.3139645842242286,0.022186638405371783,-0.8237935301627456,0,-1.1155714759816024
1961,sinew,0.0,0.0,-0.8841520674438634,-0.08216607084410986,-0.14842369510015266,0,-1.114741833388126
12575,wines,0.0,0.0,-0.8841520674438625,-0.0821660708441109,-0.14842369510015266,0,-1.114741833388126
434,glean,0.0,0.0,-0.5097762364712549,-0.8516737922890008,0.24788775007959057,0,-1.113562278680665
1621,order,0.0,0.0,-0.005499544506189858,-0.251106887588918,-0.8566990096951447,0,-1.1133054417902526
296,comma,0.0,0.0,-0.03591747468286801,-0.06045406600529356,-1.0160678624936392,0,-1.1124394031818008
992,fatty,0.0,0.0,0.08736787046723064,-0.25026739894944267,-0.9493735220381924,0,-1.1122730505204044
12112,urali,0.0,0.0,-0.6818577508252412,-0.10358434689880128,-0.32384428112672464,0,-1.1092863788507672
12111,uraei,0.0,0.0,-0.6818577508252422,-0.10358434689879918,-0.32384428112672314,0,-1.1092863788507645
875,silky,0.0,0.0,0.0802000939769869,-0.39495826262268596,-0.7942929704592891,0,-1.1090511391049882
8117,mokos,0.0,0.0,-0.09926053547600233,-0.8499209931481706,-0.15976176310370807,0,-1.108943291727881
12706,yahoo,0.0,0.0,0.6142348837346722,-0.4017658682898914,-1.321302885895882,0,-1.1088338704511012
1115,snoop,0.0,0.0,-0.2585344123289629,-0.36947749083232806,-0.4807095170913849,0,-1.1087214202526758
8370,napoo,0.0,0.0,-0.2585344123289629,-0.36947749083232806,-0.4807095170913849,0,-1.1087214202526758
3507,brise,0.0,0.0,-1.0027861858714506,-0.13862785077950088,0.03271916261390103,0,-1.1086948740370506
3508,briss,0.0,0.0,-1.0027861858714506,-0.13862785077950088,0.03271916261390103,0,-1.1086948740370506
3499,bries,0.0,0.0,-1.0027861858714506,-0.13862785077949982,0.03271916261390103,0,-1.1086948740370495
3503,brill,0.0,0.0,-1.0027861858714506,-0.13862785077949982,0.03271916261390103,0,-1.1086948740370495
12507,whaur,0.0,0.0,-0.9502905531782204,-0.14696290937414186,-0.010931243600238465,0,-1.1081847061526007
9111,pieta,0.0,0.0,-0.1142123771213836,-0.3746261874533919,-0.6191959271298132,0,-1.1080344917045886
2208,relic,0.0,0.0,-0.7933828687559417,-0.1858230871449216,-0.12624749895384935,0,-1.1054534548547126
2722,areic,0.0,0.0,-0.7933828687559417,-0.1858230871449216,-0.12624749895384935,0,-1.1054534548547126
8203,motza,0.0,0.0,-0.1034279676020354,-0.026269086376118245,-0.9757452016236822,0,-1.1054422556018357
1688,ghoul,0.0,0.0,0.0628876485191849,-0.9398853784816161,-0.228352248797448,0,-1.1053499787598793
8608,nutsy,0.0,0.0,-0.5814047004207343,0.2812197322565665,-0.8050247972631406,0,-1.1052097654273085
2277,scram,0.0,0.0,-1.0776356245294727,-0.1971655021416448,0.17022382171293,0,-1.1045773049581875
6273,hayer,0.0,0.0,-0.05802449765716507,0.05645250021950833,-1.1020384121751317,0,-1.1036104096127883
10554,shyer,0.0,0.0,-0.05802449765716507,0.05645250021950937,-1.102038412175132,0,-1.103610409612788
376,gloat,0.0,0.0,0.3910839275810599,-0.9915632393572884,-0.501687023399054,0,-1.1021663351752826
12657,wried,0.0,0.0,-0.7254431207004821,-0.29445768294832225,-0.08216977964554753,0,-1.102070583294352
10960,soyuz,0.0,0.0,0.39373222936287844,-0.2486287629800451,-1.2470760592365564,0,-1.101972592853723
1217,stunt,0.0,0.0,-0.6508205221174828,-0.4614968103829824,0.010519983821700864,0,-1.1017973486787642
12048,undam,0.0,0.0,-0.8652264264830494,-0.4750100288909436,0.24059646040345958,0,-1.0996399949705333
5530,foxie,0.0,0.0,0.03210632035906225,-0.538090115899735,-0.5930206897305853,0,-1.0990044852712582
4953,earnt,0.0,0.0,-0.8607664994741677,0.0422280722574879,-0.27925476746463523,0,-1.097793194681315
7319,larnt,0.0,0.0,-0.8607664994741677,0.0422280722574879,-0.27925476746463523,0,-1.097793194681315
11001,speir,0.0,0.0,-0.708297587047737,-0.2341524174732059,-0.15522272130931236,0,-1.0976727258302552
5460,fluky,0.0,0.0,-0.12861472327640122,-0.29746263531486233,-0.6710632440561791,0,-1.0971406026474426
12252,vifda,0.0,0.0,-0.22985470326707919,-0.05093309538976915,-0.8155643518860729,0,-1.0963521505429212
11135,stond,0.0,0.0,-0.04659328033643005,-0.6443613126566876,-0.4034289314071608,0,-1.0943835244002784
3640,byked,0.0,0.0,-0.048767697230010384,-0.5540972519831131,-0.4912389325426512,0,-1.0941038817557747
7639,louns,0.0,0.0,-0.3517120899014181,-0.34540977551616514,-0.3969321068398947,0,-1.094053972257478
8786,ouens,0.0,0.0,-0.35171208990141717,-0.34540977551616414,-0.3969321068398952,0,-1.0940539722574765
11779,touns,0.0,0.0,-0.35171208990141717,-0.34540977551616414,-0.3969321068398947,0,-1.094053972257476
12804,yodhs,0.0,0.0,0.6332733075020608,-0.526114130988412,-1.2010264478739594,0,-1.0938672713603106
6295,hedgy,0.0,0.0,0.46519666332881826,-0.9294260062706311,-0.6291629443739973,0,-1.0933922873158102
8841,pacha,0.0,0.0,-0.2249694232950703,0.016395830295297377,-0.8841917459528152,0,-1.0927653389525882
