,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
6649,indew,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6653,indow,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6681,inwit,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6695,ishes,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6702,ither,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6761,jawan,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6762,jawed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6775,jehad,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6776,jehus,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6793,jewed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6794,jewie,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6795,jhala,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6805,jihad,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6832,johns,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6859,jowar,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6860,jowed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6861,jowls,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6862,jowly,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6898,kacha,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6906,kahal,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6932,kaneh,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6941,kaphs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6943,kapow,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6957,kasha,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6963,kaugh,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6969,kawas,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6970,kawau,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6971,kawed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6982,keech,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
6993,kehua,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7009,kench,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7028,ketch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7036,khadi,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7037,khafs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7038,khans,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7039,khaph,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7040,khats,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7041,khaya,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7042,khazi,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7043,kheda,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7044,kheth,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7045,khets,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7046,khoja,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7047,khors,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7048,khoum,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7049,khuds,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7068,kight,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7103,kithe,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7104,kiths,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7107,kiwis,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7123,knawe,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7126,knish,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7134,knowe,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7135,knows,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7149,kohas,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7150,kohen,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7151,kohls,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7169,kophs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7181,kotch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7183,kotow,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7197,krewe,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7225,kutch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7231,kwela,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7249,kythe,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7268,lahal,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7269,lahar,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7270,laich,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7273,laigh,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7279,laith,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7284,lakhs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7300,lanch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7309,larch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7328,latah,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7332,lathi,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7333,laths,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7334,lathy,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7338,lauch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7350,lawed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7351,lawer,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7352,lawin,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7353,lawks,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7354,lawns,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7355,lawny,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7402,lehrs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7403,lehua,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7405,leish,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7430,letch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7431,lethe,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7433,leuch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7436,leugh,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7442,lewis,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7457,lichi,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7458,licht,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7499,linch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7536,litho,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7537,liths,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7545,loach,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7557,loche,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7558,lochs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7576,lohan,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7623,lotah,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7634,lough,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7651,lowan,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7652,lowed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7653,lowes,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7654,lownd,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7655,lowne,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7656,lowns,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7657,lowps,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7658,lowry,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7659,lowse,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7660,lowts,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7664,luach,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7705,lushy,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7717,lweis,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7736,lythe,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7747,mache,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7748,machi,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7749,machs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7762,mahoe,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7763,mahua,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7764,mahwa,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7796,malwa,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7807,maneh,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7824,marah,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7850,mashy,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7861,maths,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7880,mawed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7881,mawks,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7882,mawky,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7883,mawns,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7884,mawrs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7906,meath,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7909,mechs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7920,meith,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7940,mensh,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7945,meows,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7946,merch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7963,meshy,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7971,metho,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7972,meths,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7981,mewed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7982,mewls,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7987,mhorr,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7989,miaow,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7993,miche,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
7994,micht,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8008,mihas,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8009,mihis,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8014,milch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8062,misch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8070,mitch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8092,mochi,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8093,mochs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8094,mochy,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8104,mohel,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8105,mohos,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8106,mohrs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8107,mohua,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8108,mohur,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8148,mooch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8196,moths,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8197,mothy,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8204,mouch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8213,mowas,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8214,mowed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8215,mowra,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8225,mucho,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8240,muhly,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8255,mulsh,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8289,musha,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8295,musth,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8297,mutch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8301,mutha,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8312,mynah,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8320,mythi,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8321,myths,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8322,mythy,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8332,nache,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8333,nacho,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8342,nahal,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8384,nashi,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8385,natch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8389,nauch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8393,navew,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8395,nawab,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8404,neath,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8451,newbs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8452,newed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8453,newel,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8454,newie,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8455,newsy,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8456,newts,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8463,ngwee,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8465,nicht,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8480,nighs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8481,nihil,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8483,nikah,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8515,noahs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8524,nohow,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8575,noway,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8576,nowed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8577,nowls,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8578,nowts,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8579,nowty,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8587,nucha,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8592,nudzh,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8622,oaths,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8625,obeah,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8638,ocher,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8639,oches,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8640,ochre,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8641,ochry,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8649,odahs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8669,ogham,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8676,ohias,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8677,ohing,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8678,ohmic,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8679,ohone,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8688,okehs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8711,omlah,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8713,omrah,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8727,oohed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8728,oomph,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8736,opahs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8745,orach,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8770,ortho,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8774,oshac,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8785,oucht,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8793,ouphe,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8794,ouphs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8813,owche,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8814,owies,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8815,owled,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8816,owler,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8817,owlet,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8818,owned,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8819,owres,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8820,owrie,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8821,owsen,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8822,oxbow,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8841,pacha,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8904,papaw,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8910,parch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8939,pasha,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8940,pashm,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8949,paths,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8965,pawas,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8966,pawaw,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8967,pawed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8968,pawer,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8969,pawks,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8970,pawky,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8971,pawls,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8972,pawns,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
8992,pechs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9010,peghs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9075,pewee,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9076,pewit,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9078,phage,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9079,phang,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9080,phare,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9081,pharm,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9082,pheer,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9083,phene,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9084,pheon,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9085,phese,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9086,phial,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9087,phish,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9088,phizz,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9089,phlox,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9090,phoca,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9091,phono,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9092,phons,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9093,phots,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9094,phpht,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9095,phuts,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9096,phyla,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9097,phyle,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9114,pight,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9130,pilaw,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9131,pilch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9139,pilow,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9183,piths,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9196,plash,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9209,plesh,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9210,plews,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9225,plows,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9236,poach,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9254,pohed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9297,poohs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9332,posho,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9335,potch,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9355,powan,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9356,powin,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9357,pownd,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9358,powns,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9359,powny,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9360,powre,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9369,prahu,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9434,prows,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9441,pshaw,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9447,psych,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9468,puhas,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9469,pujah,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9530,pwned,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9557,qophs,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9580,quich,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9604,qursh,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9611,rache,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
9630,rahed,0.0,-2.0078587585566985,0.0,0.0,0.0,0,-2.0078587585566985
